trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery,battery_number,takeoff_battery,temph
15,go_to_target_coordinate,2026-03-18T11:01:41.079,11.929,1,-6,7,81,-6,7,81,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.182,12.033,1,-6,7,81,-6,7,81,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.287,12.137,1,-7,16,80,-7,16,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.388,12.239,1,-7,16,80,-7,16,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.493,12.344,1,-7,16,80,-7,16,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.598,12.448,1,-7,16,80,-7,16,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.703,12.553,2,-8,-20,80,-8,30,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.805,12.655,2,-8,-20,80,-8,30,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:41.905,12.756,2,-8,-20,80,-8,30,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.011,12.861,2,-8,-20,80,-8,30,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.113,12.964,2,-8,-20,80,-8,30,80,-153,1,0,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.219,13.069,2,-9,-8,80,-9,42,80,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.320,13.17,2,-9,-8,80,-9,42,80,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.423,13.273,2,-9,-8,80,-9,42,80,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.524,13.375,2,-7,1,79,-7,51,79,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.629,13.48,2,-7,1,79,-7,51,79,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.735,13.585,2,-7,1,79,-7,51,79,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.840,13.69,2,-7,1,79,-7,51,79,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:42.945,13.796,2,-7,8,78,-7,58,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.050,13.901,2,-7,8,78,-7,58,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.155,14.006,2,-7,8,78,-7,58,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.261,14.111,2,-7,8,78,-7,58,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.363,14.214,2,-7,8,78,-7,58,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.469,14.319,2,-8,18,77,-8,68,77,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.569,14.42,2,-8,18,77,-8,68,77,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.674,14.525,2,-8,18,77,-8,68,77,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.777,14.628,3,-7,-28,76,-7,72,76,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.878,14.729,3,-7,-28,76,-7,72,76,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:43.980,14.831,3,-7,-28,76,-7,72,76,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:44.085,14.936,3,-4,-16,78,-4,84,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:44.186,15.037,3,-4,-16,78,-4,84,78,-153,1,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:44.292,15.142,3,-4,-16,78,-4,84,78,-153,0,1,0,64,5,64,65
15,go_to_target_coordinate,2026-03-18T11:01:44.394,15.245,3,-4,-16,78,-4,84,78,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:44.497,15.348,3,-3,-6,79,-3,94,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:44.603,15.453,3,-3,-6,79,-3,94,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:44.706,15.557,3,-3,-6,79,-3,94,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:44.811,15.661,3,-3,-6,79,-3,94,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:44.916,15.767,3,-3,-3,79,-3,97,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:45.021,15.872,3,-3,-3,79,-3,97,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:45.126,15.977,3,-3,-3,79,-3,97,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:45.228,16.079,3,-3,-3,79,-3,97,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:45.333,16.184,3,-3,0,79,-3,100,79,-153,0,0,0,64,5,64,66
15,go_to_target_coordinate,2026-03-18T11:01:45.439,16.289,3,-3,0,79,-3,100,79,-153,0,0,0,64,5,64,65
15,coordinate_correction,2026-03-18T11:01:45.543,16.394,3,-3,0,79,-3,100,79,-153,0,0,0,64,5,64,65
15,coordinate_correction,2026-03-18T11:01:45.643,16.494,3,-6,0,79,-6,100,79,-153,0,0,0,64,5,64,65
15,coordinate_correction,2026-03-18T11:01:45.749,16.599,3,-6,0,79,-6,100,79,-153,0,0,0,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:45.854,16.705,3,-6,0,79,-6,100,79,-153,0,0,0,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:45.957,16.807,3,-6,0,79,-6,100,79,-153,0,0,0,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.062,16.912,3,-6,2,80,-6,102,80,-153,0,0,0,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.167,17.018,3,-6,2,80,-6,102,80,-153,0,0,0,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.268,17.119,3,-6,2,80,-6,102,80,-153,0,0,-1,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.373,17.224,3,-6,2,80,-6,102,80,-153,0,0,-1,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.479,17.329,3,-7,3,80,-7,103,80,-153,0,0,-3,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.584,17.435,3,-7,3,80,-7,103,80,-153,0,0,-3,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.689,17.54,3,-7,3,80,-7,103,80,-153,0,0,-3,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.794,17.645,3,-7,3,80,-7,103,80,-153,0,0,-3,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:46.900,17.75,3,-8,3,73,-8,103,73,-153,0,0,-3,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.005,17.856,3,-8,3,73,-8,103,73,-153,0,0,-2,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.110,17.961,3,-8,5,60,-8,105,60,-153,0,0,-2,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.215,18.066,3,-8,5,60,-8,105,60,-153,0,0,-2,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.321,18.171,3,-8,5,60,-8,105,60,-153,0,0,-1,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.426,18.277,3,-8,5,60,-8,105,60,-153,0,0,-1,64,5,64,65
15,final_descent_prepare,2026-03-18T11:01:47.531,18.382,3,-7,7,48,-7,107,48,-153,0,0,-1,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:47.633,18.484,3,-7,7,48,-7,107,48,-153,0,0,-1,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:47.736,18.587,3,-7,7,48,-7,107,48,-153,0,0,-1,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:47.841,18.692,3,-7,7,48,-7,107,48,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:47.941,18.792,3,-5,8,42,-5,108,42,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.045,18.896,3,-5,8,42,-5,108,42,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.146,18.996,3,-5,8,42,-5,108,42,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.249,19.1,3,-4,7,37,-4,107,37,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.350,19.201,3,-4,7,37,-4,107,37,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.456,19.306,3,-4,7,37,-4,107,37,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.561,19.411,3,-4,7,37,-4,107,37,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.666,19.517,3,-3,5,35,-3,105,35,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.771,19.622,3,-3,5,35,-3,105,35,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.875,19.726,3,-3,5,35,-3,105,35,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:48.980,19.831,3,-3,5,35,-3,105,35,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:49.086,19.936,3,-3,3,34,-3,103,34,-153,0,0,0,64,5,64,66
15,final_descent_prepare,2026-03-18T11:01:49.191,20.041,3,-3,3,34,-3,103,34,-153,0,0,0,64,5,64,66
15,final_global_check,2026-03-18T11:01:49.292,20.142,3,-3,3,34,-3,103,34,-153,0,0,0,64,5,64,66
15,final_global_check,2026-03-18T11:01:49.397,20.248,3,-4,5,34,-4,105,34,-153,0,0,0,64,5,64,66
15,final_global_check,2026-03-18T11:01:49.500,20.351,3,-4,5,34,-4,105,34,-153,0,0,0,64,5,64,66
15,landing,2026-03-18T11:01:49.603,20.454,3,-4,5,34,-4,105,34,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:49.706,20.557,3,-4,5,34,-4,105,34,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:49.808,20.659,3,-6,6,35,-6,106,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:49.911,20.761,3,-6,6,35,-6,106,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:50.015,20.865,3,-6,6,35,-6,106,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:50.120,20.971,3,-6,6,35,-6,106,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:50.225,21.075,3,-7,8,35,-7,108,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:50.327,21.177,3,-7,8,35,-7,108,35,-153,0,0,0,64,5,64,64
15,landing,2026-03-18T11:01:50.432,21.283,3,-7,8,35,-7,108,35,-153,0,0,-1,64,5,64,64
15,landing,2026-03-18T11:01:50.537,21.388,3,-8,10,34,-8,110,34,-153,0,0,-1,64,5,64,66
15,landing,2026-03-18T11:01:50.639,21.489,3,-8,10,34,-8,110,34,-153,0,0,-2,64,5,64,66
15,landing,2026-03-18T11:01:50.743,21.593,3,-8,10,34,-8,110,34,-153,0,0,-3,64,5,64,66
15,landing,2026-03-18T11:01:50.846,21.696,3,-8,10,34,-8,110,34,-153,0,0,-3,64,5,64,66
15,landing,2026-03-18T11:01:50.951,21.801,3,-9,10,30,-9,110,30,-153,0,0,-3,64,5,64,66
15,landing,2026-03-18T11:01:51.056,21.907,3,-9,10,30,-9,110,30,-153,0,0,-4,64,5,64,66
15,landing,2026-03-18T11:01:51.159,22.01,3,-9,10,30,-9,110,30,-153,0,0,-3,64,5,64,66
15,landing,2026-03-18T11:01:51.264,22.115,3,-9,10,30,-9,110,30,-153,0,0,-3,64,5,64,66
15,landing,2026-03-18T11:01:51.369,22.22,3,-9,10,30,-9,110,30,-152,-1,0,1,64,5,64,66
15,landing,2026-03-18T11:01:51.475,22.325,3,-9,10,30,-9,110,30,-152,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:51.576,22.426,3,-9,10,30,-9,110,30,-153,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:51.681,22.531,3,-9,10,30,-9,110,30,-153,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:51.784,22.634,3,-9,10,30,-9,110,30,-152,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:51.889,22.74,3,-9,10,30,-9,110,30,-152,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:51.990,22.841,3,-9,10,30,-9,110,30,-151,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:52.095,22.946,3,-9,10,30,-9,110,30,-151,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:52.196,23.047,3,-9,10,30,-9,110,30,-150,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:52.301,23.152,3,-9,10,30,-9,110,30,-150,-1,0,0,64,5,64,65
15,landing,2026-03-18T11:01:52.407,23.257,3,-9,10,30,-9,110,30,-150,-2,0,0,64,5,64,65
15,landing,2026-03-18T11:01:52.508,23.359,3,-9,10,30,-9,110,30,-150,-2,0,-1,64,5,64,65
15,landing,2026-03-18T11:01:52.613,23.464,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:52.719,23.569,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:52.824,23.674,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:52.929,23.78,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:53.034,23.885,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:53.140,23.99,3,-9,10,30,-9,110,30,-150,-2,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:53.245,24.095,3,-9,10,30,-9,110,30,-150,0,0,-2,64,5,64,65
15,landing,2026-03-18T11:01:53.350,24.201,3,-9,10,30,-9,110,30,-150,0,0,-1,64,5,64,65
15,landing,2026-03-18T11:01:53.455,24.306,3,-9,10,30,-9,110,30,-150,0,0,-1,64,5,64,65
15,landing,2026-03-18T11:01:53.561,24.411,3,-9,10,30,-9,110,30,-150,0,0,-1,64,5,64,65
15,landing,2026-03-18T11:01:53.666,24.517,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:53.769,24.62,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:53.875,24.725,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:53.980,24.831,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:54.082,24.933,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
15,landing,2026-03-18T11:01:54.183,25.033,3,-9,10,30,-9,110,30,-150,0,0,0,64,5,64,65
16,pre_takeoff,2026-03-18T11:02:54.775,0.0,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:54.876,0.102,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:54.978,0.204,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.083,0.309,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.186,0.411,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.287,0.512,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.392,0.618,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.493,0.719,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.598,0.824,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,pre_takeoff,2026-03-18T11:02:55.701,0.927,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:55.807,1.032,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:55.908,1.134,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.014,1.239,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.119,1.344,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.224,1.45,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.330,1.555,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.433,1.658,-1,-100,-100,-100,,,,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:56.538,1.764,-1,-100,-100,-100,,,,-151,0,0,1,63,5,63,68
16,takeoff,2026-03-18T11:02:56.642,1.868,-1,-100,-100,-100,,,,-151,0,0,1,63,5,63,68
16,takeoff,2026-03-18T11:02:56.747,1.973,-1,-100,-100,-100,,,,-151,0,0,6,63,5,63,68
16,takeoff,2026-03-18T11:02:56.853,2.078,-1,-100,-100,-100,,,,-151,0,0,7,63,5,63,68
16,takeoff,2026-03-18T11:02:56.957,2.183,-1,-100,-100,-100,,,,-151,0,0,7,63,5,63,68
16,takeoff,2026-03-18T11:02:57.061,2.287,-1,-100,-100,-100,,,,-151,0,0,7,63,5,63,68
16,takeoff,2026-03-18T11:02:57.165,2.391,-1,-100,-100,-100,,,,-151,0,0,7,63,5,63,68
16,takeoff,2026-03-18T11:02:57.271,2.496,-1,-100,-100,-100,,,,-151,0,0,6,63,5,63,68
16,takeoff,2026-03-18T11:02:57.376,2.602,-1,-100,-100,-100,,,,-151,0,0,6,63,5,63,68
16,takeoff,2026-03-18T11:02:57.480,2.705,-1,-100,-100,-100,,,,-151,0,0,5,63,5,63,68
16,takeoff,2026-03-18T11:02:57.585,2.811,-1,-100,-100,-100,,,,-151,0,0,4,63,5,63,68
16,takeoff,2026-03-18T11:02:57.687,2.912,1,0,1,54,0,1,54,-151,0,0,3,63,5,63,68
16,takeoff,2026-03-18T11:02:57.792,3.017,1,0,1,54,0,1,54,-151,0,0,2,63,5,63,67
16,takeoff,2026-03-18T11:02:57.895,3.12,1,0,1,54,0,1,54,-151,0,0,1,63,5,63,67
16,takeoff,2026-03-18T11:02:57.999,3.224,1,0,1,54,0,1,54,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.104,3.329,1,0,0,72,0,0,72,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.209,3.435,1,0,0,72,0,0,72,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.314,3.54,1,0,0,72,0,0,72,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.417,3.643,1,0,0,72,0,0,72,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.519,3.744,1,-3,1,79,-3,1,79,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.624,3.849,1,-3,1,79,-3,1,79,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.728,3.953,1,-3,1,79,-3,1,79,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:02:58.832,4.057,1,-3,1,79,-3,1,79,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:58.936,4.162,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.040,4.266,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.144,4.37,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.248,4.473,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.352,4.577,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.452,4.678,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.557,4.783,1,-3,1,81,-3,1,81,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.663,4.888,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.768,4.993,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.873,5.099,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:02:59.974,5.199,1,-3,0,80,-3,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.076,5.302,1,-3,0,80,-3,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.181,5.407,1,-3,0,80,-3,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.283,5.509,1,-3,0,80,-3,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.388,5.614,1,-1,0,80,-1,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.493,5.718,1,-1,0,80,-1,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.593,5.819,1,-1,0,80,-1,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.699,5.924,1,-1,0,80,-1,0,80,-151,0,0,0,63,5,63,68
16,takeoff,2026-03-18T11:03:00.801,6.027,1,-2,-1,80,-2,-1,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:00.907,6.132,1,-2,-1,80,-2,-1,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.012,6.238,1,-2,-1,80,-2,-1,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.115,6.34,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.217,6.443,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.319,6.544,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.420,6.646,1,-2,0,80,-2,0,80,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.525,6.751,1,-3,0,81,-3,0,81,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.631,6.856,1,-3,0,81,-3,0,81,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.736,6.961,1,-3,0,81,-3,0,81,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.838,7.064,1,-3,0,81,-3,0,81,-151,0,0,0,63,5,63,67
16,takeoff,2026-03-18T11:03:01.944,7.169,1,-2,0,81,-2,0,81,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.047,7.272,1,-2,0,81,-2,0,81,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.151,7.376,1,-2,0,81,-2,0,81,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.256,7.482,1,-2,0,81,-2,0,81,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.359,7.584,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.462,7.688,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.567,7.792,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.669,7.895,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.770,7.995,1,-3,0,82,-3,0,82,-151,0,0,0,63,5,63,67
16,coordinate_climb,2026-03-18T11:03:02.873,8.098,1,-3,0,82,-3,0,82,-151,0,0,0,63,5,63,68
16,coordinate_climb,2026-03-18T11:03:02.977,8.203,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,68
16,coordinate_climb,2026-03-18T11:03:03.081,8.307,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,68
16,coordinate_climb,2026-03-18T11:03:03.185,8.411,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.289,8.514,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.394,8.62,1,-2,0,82,-2,0,82,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.499,8.725,1,-1,0,83,-1,0,83,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.605,8.83,1,-1,0,83,-1,0,83,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.709,8.935,1,-1,0,83,-1,0,83,-151,0,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.809,9.035,1,-1,0,83,-1,0,83,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:03.915,9.14,1,-3,1,83,-3,1,83,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.020,9.245,1,-3,1,83,-3,1,83,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.124,9.349,1,-3,1,83,-3,1,83,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.226,9.451,1,-3,1,83,-3,1,83,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.330,9.555,1,-2,3,82,-2,3,82,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.434,9.659,1,-2,3,82,-2,3,82,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.536,9.761,1,-2,3,82,-2,3,82,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.636,9.862,1,-2,3,82,-2,3,82,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.740,9.965,1,-6,7,81,-6,7,81,-151,1,0,0,63,5,63,68
16,go_to_target_coordinate,2026-03-18T11:03:04.845,10.07,1,-6,7,81,-6,7,81,-151,1,0,0,63,5,63,67
16,go_to_target_coordinate,2026-03-18T11:03:04.948,10.174,1,-6,7,81,-6,7,81,-151,1,0,0,63,5,63,67
16,go_to_target_coordinate,2026-03-18T11:03:05.052,10.278,1,-6,7,81,-6,7,81,-151,1,0,0,63,5,63,67
