trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:19.621,24.888,24.888,1,-3,5,85,-3,5,85,-4,-2,0,0,0,0,-66.0,-1.0,-1006.0,27,33,,,64,65,84,70,-97.73,354,0,0,80,3,-5,-5,7.681
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:19.621,24.888,24.888,2,0,5,84,0,55,84,-15,-2,0,0,0,0,-65.0,61.0,-1060.0,26,33,,,65,70,82,50,-97.58,369,0,50,80,0,-5,-4,6.403
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:19.621,24.888,24.888,3,-10,-4,82,-10,96,82,-1,-3,0,0,0,0,-26.0,17.0,-982.0,15,27,,,65,67,79,60,-97.1,41,0,100,80,10,4,-2,10.954
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:19.727,24.994,24.994,1,-3,5,85,-3,5,85,-4,-2,-1,0,0,0,-45.0,2.0,-1011.0,27,33,,,64,65,84,70,-97.89,354,0,0,80,3,-5,-5,7.681
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:19.727,24.994,24.994,2,0,5,84,0,55,84,-15,-2,0,0,0,0,-35.0,-17.0,-1028.0,26,33,,,65,70,82,50,-97.59,369,0,50,80,0,-5,-4,6.403
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:19.727,24.994,24.994,3,-10,-4,82,-10,96,82,0,-2,0,0,0,0,-44.0,34.0,-1012.0,15,27,,,65,67,79,60,-97.04,41,0,100,80,10,4,-2,10.954
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:19.830,25.097,25.097,1,-2,5,86,-2,5,86,-4,-2,0,0,0,0,-69.0,-11.0,-994.0,27,33,,,64,65,84,70,-97.89,354,0,0,80,2,-5,-6,8.062
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:19.830,25.097,25.097,2,3,6,84,3,56,84,-15,-1,0,0,0,0,-16.0,0.0,-1006.0,26,33,,,65,70,82,50,-97.48,369,0,50,80,-3,-6,-4,7.81
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:19.830,25.097,25.097,3,-8,-9,81,-8,91,81,0,-2,-1,0,0,0,-33.0,20.0,-1023.0,15,27,,,65,67,78,60,-97.2,41,0,100,80,8,9,-1,12.083
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:19.935,25.202,25.202,1,-2,5,86,-2,5,86,-4,-2,0,0,0,0,-63.0,-34.0,-1019.0,27,33,,,64,65,84,70,-97.76,354,0,0,80,2,-5,-6,8.062
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:19.935,25.202,25.202,2,3,6,84,3,56,84,-15,-1,0,0,0,0,-74.0,-14.0,-967.0,26,33,,,65,70,82,50,-97.56,369,0,50,80,-3,-6,-4,7.81
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:19.935,25.202,25.202,3,-8,-9,81,-8,91,81,-1,-2,-1,0,0,0,-22.0,13.0,-997.0,15,27,,,65,67,77,60,-97.19,42,0,100,80,8,9,-1,12.083
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.041,25.308,25.308,1,-2,5,86,-2,5,86,-4,-3,1,0,0,0,-71.0,-25.0,-1005.0,27,33,,,64,65,84,70,-97.84,354,0,0,80,2,-5,-6,8.062
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.041,25.308,25.308,2,3,6,84,3,56,84,-15,-2,0,1,0,0,-61.0,22.0,-1015.0,26,33,,,65,70,83,50,-97.47,369,0,50,80,-3,-6,-4,7.81
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.041,25.308,25.308,3,-8,-9,81,-8,91,81,-1,-1,0,0,0,0,8.0,20.0,-1036.0,15,27,,,65,67,78,60,-97.09,42,0,100,80,8,9,-1,12.083
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.146,25.413,25.413,1,-2,5,86,-2,5,86,-4,-3,0,0,0,0,-86.0,-6.0,-1009.0,27,33,,,64,65,84,70,-97.81,354,0,0,80,2,-5,-6,8.062
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.146,25.413,25.413,2,3,6,84,3,56,84,-15,-4,0,0,0,0,-56.0,76.0,-1051.0,26,33,,,65,70,84,50,-97.63,369,0,50,80,-3,-6,-4,7.81
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.146,25.413,25.413,3,-8,-9,81,-8,91,81,-1,-1,-1,0,0,0,-35.0,32.0,-1042.0,15,27,,,65,67,77,60,-97.17,42,0,100,80,8,9,-1,12.083
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.252,25.519,25.519,1,-2,3,85,-2,3,85,-4,-3,0,0,0,0,-40.0,-8.0,-1008.0,27,33,,,64,65,84,70,-97.79,355,0,0,80,2,-3,-5,6.164
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.252,25.519,25.519,2,1,6,83,1,56,83,-15,-4,0,0,0,0,-32.0,65.0,-1059.0,26,33,,,65,70,84,50,-97.43,370,0,50,80,-1,-6,-3,6.782
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.252,25.519,25.519,3,-10,-8,79,-10,92,79,-2,0,-1,-1,0,0,-5.0,9.0,-993.0,15,27,,,65,67,77,60,-97.06,42,0,100,80,10,8,1,12.845
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.356,25.623,25.623,1,-2,3,85,-2,3,85,-4,-3,1,0,0,0,-76.0,-34.0,-987.0,27,33,,,64,65,84,70,-97.8,355,0,0,80,2,-3,-5,6.164
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.356,25.623,25.623,2,1,6,83,1,56,83,-15,-2,0,0,0,0,-56.0,-68.0,-928.0,26,33,,,65,70,85,60,-97.59,370,0,50,80,-1,-6,-3,6.782
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.356,25.623,25.623,3,-10,-8,79,-10,92,79,-2,0,-2,-1,0,0,-53.0,23.0,-999.0,15,27,,,65,67,78,60,-96.97,42,0,100,80,10,8,1,12.845
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.462,25.729,25.729,1,-2,3,85,-2,3,85,-4,-3,1,0,0,0,-28.0,-35.0,-966.0,27,33,,,64,66,83,70,-97.64,355,0,0,80,2,-3,-5,6.164
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.462,25.729,25.729,2,0,4,86,0,54,86,-15,-3,0,0,0,0,-69.0,51.0,-1032.0,26,33,,,65,68,87,60,-97.59,370,0,50,80,0,-4,-6,7.211
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.462,25.729,25.729,3,-10,-8,79,-10,92,79,-2,0,-1,0,0,0,-44.0,8.0,-996.0,15,27,,,65,67,79,60,-97.07,42,0,100,80,10,8,1,12.845
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.567,25.834,25.834,1,0,5,84,0,5,84,-3,-2,0,0,0,0,-57.0,17.0,-933.0,27,33,,,64,66,82,70,-97.66,355,0,0,80,0,-5,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.567,25.834,25.834,2,0,4,86,0,54,86,-15,-3,0,0,0,0,-69.0,51.0,-1032.0,26,33,,,65,68,87,60,-97.59,370,0,50,80,0,-4,-6,7.211
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.567,25.834,25.834,3,-10,-8,79,-10,92,79,-2,0,0,0,0,0,-7.0,0.0,-992.0,15,27,,,65,67,79,60,-97.15,42,0,100,80,10,8,1,12.845
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.671,25.938,25.938,1,0,5,84,0,5,84,-3,-1,0,0,0,0,-31.0,26.0,-1027.0,27,33,,,64,66,82,70,-97.85,355,0,0,80,0,-5,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.671,25.938,25.938,2,0,4,86,0,54,86,-15,-2,0,0,0,0,-57.0,-54.0,-1044.0,26,33,,,65,68,87,60,-97.67,370,0,50,80,0,-4,-6,7.211
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.671,25.938,25.938,3,-8,-2,79,-8,98,79,-2,0,0,0,0,0,17.0,-3.0,-1007.0,15,27,,,65,67,79,60,-97.15,42,0,100,80,8,2,1,8.307
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.777,26.044,26.044,1,0,5,84,0,5,84,-4,-2,0,0,0,0,-38.0,2.0,-1034.0,27,33,,,64,66,82,70,-97.91,355,0,0,80,0,-5,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.777,26.044,26.044,2,0,4,86,0,54,86,-15,-2,0,0,0,0,-84.0,-6.0,-1053.0,26,33,,,65,68,87,60,-97.48,370,0,50,80,0,-4,-6,7.211
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.777,26.044,26.044,3,-8,-2,79,-8,98,79,-2,0,0,0,0,0,-4.0,3.0,-1002.0,15,27,,,65,67,79,60,-97.12,42,0,100,80,8,2,1,8.307
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.882,26.149,26.149,1,-1,4,84,-1,4,84,-4,-3,-2,0,0,0,-75.0,-1.0,-1025.0,27,33,,,64,66,82,70,-97.83,355,0,0,80,1,-4,-4,5.745
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.882,26.149,26.149,2,-4,0,89,-4,50,89,-14,-2,1,0,0,0,-65.0,-8.0,-1049.0,26,33,,,65,68,87,60,-97.44,370,0,50,80,4,0,-9,9.849
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.882,26.149,26.149,3,-8,-2,79,-8,98,79,-2,0,0,0,0,0,3.0,-8.0,-982.0,15,27,,,65,67,80,60,-97.13,42,0,100,80,8,2,1,8.307
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:20.984,26.251,26.251,1,-1,4,84,-1,4,84,-4,-3,-1,0,0,0,-72.0,7.0,-1003.0,27,33,,,64,66,82,70,-97.85,355,0,0,80,1,-4,-4,5.745
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:20.984,26.251,26.251,2,-4,0,89,-4,50,89,-14,-3,3,0,0,0,-50.0,2.0,-1009.0,26,33,,,65,68,87,60,-97.67,370,0,50,80,4,0,-9,9.849
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:20.984,26.251,26.251,3,-8,-2,79,-8,98,79,-2,0,0,0,0,0,2.0,-16.0,-982.0,15,27,,,65,67,80,60,-96.96,43,0,100,80,8,2,1,8.307
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.088,26.355,26.355,1,-1,4,84,-1,4,84,-4,-3,-1,0,0,0,-67.0,2.0,-1016.0,27,33,,,64,66,82,70,-97.92,355,0,0,80,1,-4,-4,5.745
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.088,26.355,26.355,2,-4,0,89,-4,50,89,-14,-3,2,0,0,0,-34.0,5.0,-1002.0,26,33,,,65,68,87,60,-97.56,370,0,50,80,4,0,-9,9.849
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.088,26.355,26.355,3,-7,0,81,-7,100,81,-2,0,0,0,0,0,-10.0,-25.0,-974.0,15,27,,,65,67,80,60,-97.01,43,0,100,80,7,0,-1,7.071
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.194,26.461,26.461,1,-1,4,84,-1,4,84,-3,-3,-1,0,0,0,-86.0,5.0,-990.0,27,33,,,64,66,82,70,-97.97,356,0,0,80,1,-4,-4,5.745
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.194,26.461,26.461,2,-4,0,89,-4,50,89,-14,-3,1,0,0,0,-61.0,-42.0,-931.0,26,33,,,65,68,87,60,-97.63,371,0,50,80,4,0,-9,9.849
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.194,26.461,26.461,3,-7,0,81,-7,100,81,-1,0,0,0,0,0,-16.0,-7.0,-1011.0,15,27,,,65,67,80,60,-97.03,43,0,100,80,7,0,-1,7.071
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.296,26.563,26.563,1,0,3,82,0,3,82,-3,-3,-1,0,0,0,-72.0,-13.0,-993.0,27,33,,,64,66,83,70,-97.88,356,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.296,26.563,26.563,2,-3,5,89,-3,55,89,-14,-2,1,0,0,0,-68.0,-15.0,-997.0,26,33,,,65,68,87,60,-97.5,371,0,50,80,3,-5,-9,10.724
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.296,26.563,26.563,3,-7,0,81,-7,100,81,-1,0,2,0,0,0,-27.0,14.0,-1031.0,15,27,,,65,68,80,60,-97.12,43,0,100,80,7,0,-1,7.071
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.402,26.669,26.669,1,0,3,82,0,3,82,-4,-3,0,0,0,0,-71.0,-6.0,-985.0,27,33,,,64,66,82,70,-97.91,356,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.402,26.669,26.669,2,-3,5,89,-3,55,89,-14,-2,2,0,0,0,-20.0,1.0,-1054.0,26,33,,,65,68,87,60,-97.58,371,0,50,80,3,-5,-9,10.724
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.402,26.669,26.669,3,-7,0,81,-7,100,81,-1,0,1,0,0,0,-30.0,17.0,-976.0,15,27,,,65,68,80,60,-97.02,43,0,100,80,7,0,-1,7.071
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.505,26.772,26.772,1,0,3,82,0,3,82,-4,-3,0,0,0,0,-33.0,29.0,-1004.0,27,33,,,64,66,83,70,-97.83,356,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.505,26.772,26.772,2,-3,5,89,-3,55,89,-14,-2,2,0,0,0,-49.0,0.0,-990.0,26,33,,,65,68,87,60,-97.51,371,0,50,80,3,-5,-9,10.724
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.505,26.772,26.772,3,-8,3,82,-8,103,82,0,-1,0,0,0,0,-1.0,3.0,-977.0,15,27,,,65,68,81,60,-96.9,43,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.610,26.877,26.877,1,0,3,82,0,3,82,-4,-3,-1,0,0,0,-91.0,-23.0,-1014.0,27,33,,,64,66,83,70,-97.74,356,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.610,26.877,26.877,2,-3,5,89,-3,55,89,-14,-2,1,0,0,0,-23.0,-17.0,-971.0,26,33,,,65,68,87,60,-97.6,371,0,50,80,3,-5,-9,10.724
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.610,26.877,26.877,3,-8,3,82,-8,103,82,0,-1,0,0,0,0,0.0,18.0,-973.0,15,27,,,65,68,81,60,-97.01,43,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.716,26.983,26.983,1,-3,3,83,-3,3,83,-3,-3,0,0,0,0,-53.0,10.0,-1035.0,27,33,,,64,66,82,70,-97.63,356,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.716,26.983,26.983,2,-5,6,89,-5,56,89,-13,-2,1,0,0,0,-31.0,-11.0,-947.0,26,33,,,65,68,87,60,-97.51,371,0,50,80,5,-6,-9,11.916
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.716,26.983,26.983,3,-8,3,82,-8,103,82,0,0,0,0,0,0,0.0,9.0,-962.0,15,27,,,65,68,81,60,-96.99,43,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.821,27.088,27.088,1,-3,3,83,-3,3,83,-3,-3,1,0,0,0,-17.0,0.0,-1019.0,27,33,,,64,66,82,70,-97.78,356,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.821,27.088,27.088,2,-5,6,89,-5,56,89,-13,0,1,0,0,0,-56.0,10.0,-994.0,26,33,,,65,68,86,60,-97.61,371,0,50,80,5,-6,-9,11.916
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.821,27.088,27.088,3,-8,3,82,-8,103,82,-1,0,0,0,0,0,-30.0,11.0,-1017.0,15,27,,,65,68,80,60,-97.01,43,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:21.927,27.194,27.194,1,-3,3,83,-3,3,83,-3,-2,0,0,0,0,-68.0,11.0,-1003.0,27,33,,,64,66,82,70,-97.93,356,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:21.927,27.194,27.194,2,-5,6,89,-5,56,89,-14,0,1,0,0,0,-48.0,9.0,-1022.0,26,33,,,65,68,85,60,-97.52,371,0,50,80,5,-6,-9,11.916
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:21.927,27.194,27.194,3,-10,3,82,-10,103,82,-1,0,-2,0,0,0,-37.0,21.0,-1043.0,15,27,,,65,68,81,60,-96.9,43,0,100,80,10,-3,-2,10.63
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.032,27.299,27.299,1,-3,3,83,-3,3,83,-4,-3,-1,0,0,0,-81.0,-11.0,-1015.0,27,33,,,64,66,82,70,-97.94,356,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.032,27.299,27.299,2,-5,6,89,-5,56,89,-15,-2,-1,0,0,0,-25.0,-91.0,-940.0,26,33,,,65,68,84,60,-97.61,371,0,50,80,5,-6,-9,11.916
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.032,27.299,27.299,3,-10,3,82,-10,103,82,0,-2,0,0,0,0,-57.0,15.0,-987.0,15,27,,,65,68,81,60,-97.06,44,0,100,80,10,-3,-2,10.63
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.138,27.405,27.405,1,-1,5,83,-1,5,83,-4,-3,-1,0,0,0,-43.0,8.0,-1028.0,27,33,,,64,66,81,70,-97.9,356,0,0,80,1,-5,-3,5.916
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.138,27.405,27.405,2,-7,7,88,-7,57,88,-15,-1,-1,0,0,0,-23.0,16.0,-1087.0,26,33,,,65,68,83,60,-97.5,371,0,50,80,7,-7,-8,12.728
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.138,27.405,27.405,3,-10,3,82,-10,103,82,0,-2,0,0,0,0,-43.0,-10.0,-1001.0,15,27,,,65,68,81,60,-97.07,44,0,100,80,10,-3,-2,10.63
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.244,27.511,27.511,1,-1,5,83,-1,5,83,-4,-2,-1,0,0,0,-64.0,-6.0,-990.0,27,33,,,64,66,82,70,-97.84,357,0,0,80,1,-5,-3,5.916
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.244,27.511,27.511,2,-7,7,88,-7,57,88,-15,0,0,0,0,0,-47.0,-31.0,-984.0,26,33,,,65,68,82,50,-97.62,372,0,50,80,7,-7,-8,12.728
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.244,27.511,27.511,3,-9,3,82,-9,103,82,0,-1,1,0,0,0,-30.0,12.0,-981.0,15,27,,,65,67,81,60,-96.87,44,0,100,80,9,-3,-2,9.695
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.350,27.617,27.617,1,-1,5,83,-1,5,83,-5,-2,0,0,0,0,-18.0,0.0,-993.0,27,33,,,64,66,81,70,-97.88,357,0,0,80,1,-5,-3,5.916
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.350,27.617,27.617,2,-7,7,88,-7,57,88,-14,0,1,0,0,0,-46.0,-23.0,-1074.0,26,33,,,65,68,81,50,-97.58,372,0,50,80,7,-7,-8,12.728
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.350,27.617,27.617,3,-9,3,82,-9,103,82,4,-1,3,0,0,0,0.0,35.0,-957.0,15,27,,,65,67,80,60,-96.91,44,0,100,80,9,-3,-2,9.695
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.458,27.725,27.725,1,0,3,82,0,3,82,-5,-1,0,0,0,0,-49.0,0.0,-970.0,27,33,,,64,66,81,70,-97.93,357,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.458,27.725,27.725,2,-7,7,88,-7,57,88,-14,0,1,0,0,0,-5.0,-21.0,-1031.0,25,33,,,65,67,79,50,-97.69,372,0,50,80,7,-7,-8,12.728
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.458,27.725,27.725,3,-9,3,82,-9,103,82,10,0,0,0,-1,0,-2.0,56.0,-968.0,15,27,,,65,67,80,60,-96.89,44,0,100,80,9,-3,-2,9.695
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.564,27.831,27.831,1,0,3,82,0,3,82,-5,-1,-1,0,0,0,-42.0,18.0,-989.0,26,33,,,64,66,81,70,-97.76,357,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.564,27.831,27.831,2,-6,8,85,-6,58,85,-14,-1,1,0,0,0,-40.0,0.0,-979.0,25,33,,,65,67,80,50,-97.58,372,0,50,80,6,-8,-5,11.18
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.564,27.831,27.831,3,-9,3,82,-9,103,82,13,0,-1,0,-1,0,-2.0,60.0,-1024.0,15,27,,,65,67,79,60,-96.99,44,0,100,80,9,-3,-2,9.695
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.669,27.936,27.936,1,0,3,82,0,3,82,-4,-1,-1,0,0,0,-57.0,6.0,-1012.0,26,33,,,64,66,81,70,-97.91,357,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.669,27.936,27.936,2,-6,8,85,-6,58,85,-14,-1,1,0,0,0,-39.0,-4.0,-1061.0,25,33,,,65,67,80,50,-97.66,372,0,50,80,6,-8,-5,11.18
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.669,27.936,27.936,3,-11,4,82,-11,104,82,12,-1,-3,0,-1,0,-9.0,47.0,-1017.0,15,27,,,65,67,78,60,-97.0,44,0,100,80,11,-4,-2,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.771,28.038,28.038,1,0,3,82,0,3,82,-4,-1,-1,0,0,0,-41.0,15.0,-1034.0,26,33,,,64,66,81,70,-97.88,357,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.771,28.038,28.038,2,-6,8,85,-6,58,85,-14,-1,0,0,0,0,-51.0,-9.0,-1046.0,25,33,,,65,67,79,50,-97.65,372,0,50,80,6,-8,-5,11.18
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.771,28.038,28.038,3,-11,4,82,-11,104,82,4,-1,-4,0,0,0,-40.0,48.0,-1045.0,15,27,,,65,67,77,60,-97.17,44,0,100,80,11,-4,-2,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.876,28.143,28.143,1,0,3,82,0,3,82,-4,-1,-1,0,0,0,-34.0,27.0,-1001.0,26,33,,,64,66,81,70,-97.85,357,0,0,80,0,-3,-2,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:22.876,28.143,28.143,2,-6,8,85,-6,58,85,-14,-2,0,0,0,0,-33.0,-27.0,-1049.0,25,33,,,65,67,79,50,-97.71,372,0,50,80,6,-8,-5,11.18
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:22.876,28.143,28.143,3,-11,4,82,-11,104,82,-2,-2,-2,0,0,0,-7.0,14.0,-998.0,15,27,,,65,67,77,60,-97.02,44,0,100,80,11,-4,-2,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:22.981,28.248,28.248,1,0,3,82,0,3,82,-4,-1,0,0,0,0,-24.0,6.0,-1000.0,26,33,,,64,66,81,70,-97.71,357,0,0,80,0,-3,-2,3.606
