trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.378,17.434,17.434,3,-3,0,84,-3,100,84,-1,-1,0,0,0,0,10.0,-32.0,-991.0,70,70,,,66,69,83,70,-96.98,122,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:38.482,17.538,17.538,1,-12,5,81,-12,5,81,-4,0,1,0,0,0,-3.0,-8.0,-970.0,74,74,,,62,63,83,70,-97.86,112,0,0,80,12,-5,-1,13.038
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:38.482,17.538,17.538,2,-10,11,87,-10,61,87,-27,-1,1,0,0,0,-87.0,8.0,-1042.0,72,72,,,63,66,81,70,-97.71,116,0,50,80,10,-11,-7,16.432
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.482,17.538,17.538,3,-3,0,84,-3,100,84,0,0,0,0,0,0,1.0,-16.0,-931.0,70,70,,,66,69,83,70,-96.94,122,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:38.587,17.643,17.643,1,-12,5,81,-12,5,81,-4,0,0,0,0,0,10.0,-11.0,-977.0,74,74,,,62,63,84,70,-97.75,112,0,0,80,12,-5,-1,13.038
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:38.587,17.643,17.643,2,-10,11,87,-10,61,87,-28,-3,0,0,0,0,-74.0,7.0,-1003.0,72,72,,,63,66,81,70,-97.57,117,0,50,80,10,-11,-7,16.432
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.587,17.643,17.643,3,-3,0,84,-3,100,84,-1,0,1,0,0,0,3.0,-26.0,-963.0,70,70,,,66,69,82,70,-96.93,122,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:38.690,17.746,17.746,1,-12,5,81,-12,5,81,-4,0,0,0,0,0,21.0,-14.0,-991.0,74,74,,,62,63,84,70,-97.81,112,0,0,80,12,-5,-1,13.038
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:38.690,17.746,17.746,2,-10,11,87,-10,61,87,-28,-3,0,0,0,0,-74.0,7.0,-1003.0,72,72,,,63,66,81,70,-97.57,117,0,50,80,10,-11,-7,16.432
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.690,17.746,17.746,3,-3,0,84,-3,100,84,-1,0,1,0,0,0,-25.0,16.0,-967.0,70,70,,,66,69,82,70,-96.97,122,0,100,80,3,0,-4,5.0
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:38.796,17.852,17.852,1,-12,8,82,-12,8,82,-4,0,0,0,0,0,28.0,-29.0,-994.0,74,74,,,62,64,84,70,-97.81,112,0,0,80,12,-8,-2,14.56
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:38.796,17.852,17.852,2,-9,12,82,-9,62,82,-28,-4,0,0,0,0,-49.0,-17.0,-950.0,72,72,,,64,66,81,70,-97.64,117,0,50,80,9,-12,-2,15.133
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.796,17.852,17.852,3,-4,0,85,-4,100,85,-1,0,1,0,0,0,7.0,-36.0,-997.0,70,70,,,66,69,82,70,-96.96,122,0,100,80,4,0,-5,6.403
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:38.899,17.955,17.955,1,-12,8,82,-12,8,82,-4,1,0,0,0,0,8.0,-24.0,-1000.0,74,74,,,62,64,84,70,-97.82,112,0,0,80,12,-8,-2,14.56
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:38.899,17.955,17.955,2,-9,12,82,-9,62,82,-28,-2,1,0,0,0,-55.0,-8.0,-1009.0,72,72,,,64,66,81,70,-97.46,117,0,50,80,9,-12,-2,15.133
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:38.899,17.955,17.955,3,-4,0,85,-4,100,85,-1,0,0,0,0,0,3.0,-24.0,-1008.0,70,70,,,66,69,81,70,-97.06,122,0,100,80,4,0,-5,6.403
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.004,18.06,18.06,1,-12,8,82,-12,8,82,-4,0,0,0,0,0,-4.0,6.0,-980.0,74,74,,,62,64,84,70,-97.88,112,0,0,80,12,-8,-2,14.56
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.004,18.06,18.06,2,-9,12,82,-9,62,82,-28,-2,0,0,0,0,-47.0,-26.0,-984.0,72,72,,,64,66,81,70,-97.59,117,0,50,80,9,-12,-2,15.133
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.004,18.06,18.06,3,-4,0,85,-4,100,85,0,0,1,0,0,0,-45.0,1.0,-1001.0,70,70,,,66,69,81,70,-96.97,122,0,100,80,4,0,-5,6.403
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.107,18.163,18.163,1,-12,8,82,-12,8,82,-4,0,0,0,0,0,-3.0,-11.0,-1011.0,74,74,,,62,64,84,70,-97.85,113,0,0,80,12,-8,-2,14.56
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.107,18.163,18.163,2,-9,11,82,-9,61,82,-28,-3,0,0,0,0,-3.0,-41.0,-968.0,72,72,,,64,66,81,70,-97.56,117,0,50,80,9,-11,-2,14.353
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.107,18.163,18.163,3,-4,0,85,-4,100,85,0,0,1,0,0,0,-8.0,-13.0,-1025.0,70,70,,,66,69,81,70,-96.8,122,0,100,80,4,0,-5,6.403
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.216,18.272,18.272,1,-12,4,83,-12,4,83,-3,0,0,0,0,0,6.0,20.0,-997.0,74,74,,,62,64,84,70,-97.92,113,0,0,80,12,-4,-3,13.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.216,18.272,18.272,2,-9,11,82,-9,61,82,-28,-1,1,0,0,0,3.0,0.0,-1004.0,72,72,,,64,66,81,70,-97.6,117,0,50,80,9,-11,-2,14.353
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.216,18.272,18.272,3,-4,2,83,-4,102,83,0,0,1,0,0,0,-22.0,1.0,-998.0,70,70,,,67,69,81,70,-96.94,123,0,100,80,4,-2,-3,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.323,18.379,18.379,1,-12,4,83,-12,4,83,-3,0,0,0,0,0,-13.0,-18.0,-999.0,74,74,,,62,64,83,70,-97.91,113,0,0,80,12,-4,-3,13.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.323,18.379,18.379,2,-9,11,82,-9,61,82,-28,0,1,0,0,0,-15.0,-34.0,-987.0,72,72,,,64,66,80,70,-97.63,117,0,50,80,9,-11,-2,14.353
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.323,18.379,18.379,3,-4,2,83,-4,102,83,0,0,1,0,0,0,-12.0,4.0,-988.0,70,70,,,67,69,81,70,-96.91,123,0,100,80,4,-2,-3,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.423,18.48,18.48,1,-12,4,83,-12,4,83,-3,-1,0,1,0,0,-41.0,-28.0,-1045.0,74,74,,,62,64,83,70,-97.84,113,0,0,80,12,-4,-3,13.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.423,18.48,18.48,2,-9,11,82,-9,61,82,-28,0,0,0,0,0,-25.0,-24.0,-936.0,72,72,,,64,66,80,70,-97.46,117,0,50,80,9,-11,-2,14.353
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.423,18.48,18.48,3,-4,2,83,-4,102,83,0,0,0,0,0,0,-25.0,-10.0,-994.0,70,70,,,67,69,80,70,-96.97,123,0,100,80,4,-2,-3,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.529,18.585,18.585,1,-12,4,83,-12,4,83,-4,-2,1,1,0,0,-59.0,8.0,-988.0,74,74,,,62,64,83,70,-97.85,113,0,0,80,12,-4,-3,13.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.529,18.585,18.585,2,-10,10,83,-10,60,83,-28,0,1,0,0,0,-7.0,4.0,-1034.0,72,72,,,64,66,80,70,-97.5,117,0,50,80,10,-10,-3,14.457
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.529,18.585,18.585,3,-4,2,83,-4,102,83,0,-1,0,0,0,0,-2.0,-6.0,-975.0,70,70,,,67,69,80,70,-96.95,123,0,100,80,4,-2,-3,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.632,18.688,18.688,1,-11,6,83,-11,6,83,-4,-3,1,1,0,0,-64.0,21.0,-1017.0,74,74,,,62,64,83,70,-97.84,113,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.632,18.688,18.688,2,-10,10,83,-10,60,83,-28,0,2,0,0,0,0.0,-83.0,-979.0,72,72,,,64,66,80,70,-97.6,118,0,50,80,10,-10,-3,14.457
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.632,18.688,18.688,3,-5,0,82,-5,100,82,1,-1,0,0,0,0,-6.0,-8.0,-1001.0,70,70,,,67,69,79,70,-96.98,123,0,100,80,5,0,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.740,18.797,18.797,1,-11,6,83,-11,6,83,-4,-3,0,1,0,0,-57.0,10.0,-992.0,74,74,,,62,64,83,70,-97.9,113,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.740,18.797,18.797,2,-10,10,83,-10,60,83,-28,1,1,0,0,0,13.0,-56.0,-1006.0,72,72,,,63,65,79,70,-97.59,118,0,50,80,10,-10,-3,14.457
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.740,18.797,18.797,3,-5,0,82,-5,100,82,5,-1,0,0,0,0,-18.0,7.0,-1026.0,70,70,,,67,69,78,70,-96.91,123,0,100,80,5,0,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.846,18.902,18.902,1,-11,6,83,-11,6,83,-4,-3,0,1,0,0,-15.0,-23.0,-953.0,74,74,,,62,64,84,70,-97.86,113,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.846,18.902,18.902,2,-10,10,83,-10,60,83,-28,0,2,0,0,0,-15.0,-3.0,-1009.0,72,72,,,63,65,79,70,-97.64,118,0,50,80,10,-10,-3,14.457
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.846,18.902,18.902,3,-5,0,82,-5,100,82,12,0,0,0,0,0,-17.0,22.0,-1015.0,70,70,,,67,69,79,60,-96.85,123,0,100,80,5,0,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:39.948,19.005,19.005,1,-11,6,83,-11,6,83,-4,-3,0,1,0,0,-19.0,-21.0,-954.0,74,74,,,62,64,83,70,-97.9,113,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:39.948,19.005,19.005,2,-14,14,81,-14,64,81,-27,0,3,0,0,0,-31.0,-31.0,-1007.0,72,72,,,63,65,80,70,-97.64,118,0,50,80,14,-14,-1,19.824
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:39.948,19.005,19.005,3,-5,0,82,-5,100,82,22,0,0,0,0,0,-11.0,27.0,-989.0,70,70,,,67,69,77,60,-96.95,123,0,100,80,5,0,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.054,19.11,19.11,1,-11,6,83,-11,6,83,-4,-3,0,0,0,0,-54.0,-21.0,-1015.0,74,74,,,62,64,83,70,-97.86,113,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.054,19.11,19.11,2,-14,14,81,-14,64,81,-27,0,3,0,0,0,-18.0,-11.0,-1032.0,72,72,,,63,65,79,70,-97.53,118,0,50,80,14,-14,-1,19.824
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.054,19.11,19.11,3,-3,1,81,-3,101,81,32,0,-1,0,0,0,0.0,46.0,-1013.0,70,70,,,67,69,77,60,-97.04,123,0,100,80,3,-1,-1,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.157,19.213,19.213,1,-11,6,83,-11,6,83,-4,-3,0,0,0,0,-46.0,12.0,-994.0,74,74,,,62,64,83,70,-97.89,114,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.157,19.213,19.213,2,-14,14,81,-14,64,81,-28,-1,2,0,0,0,-25.0,-4.0,-966.0,72,72,,,63,65,80,70,-97.59,118,0,50,80,14,-14,-1,19.824
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.157,19.213,19.213,3,-3,1,81,-3,101,81,43,0,-1,0,0,0,17.0,42.0,-989.0,70,70,,,67,69,76,60,-96.92,123,0,100,80,3,-1,-1,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.262,19.318,19.318,1,-11,6,83,-11,6,83,-5,-3,0,0,0,0,-51.0,5.0,-994.0,74,74,,,62,64,82,70,-97.93,114,0,0,80,11,-6,-3,12.884
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.262,19.318,19.318,2,-14,14,81,-14,64,81,-28,0,2,0,0,0,6.0,-30.0,-976.0,72,72,,,63,65,80,70,-97.69,118,0,50,80,14,-14,-1,19.824
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.262,19.318,19.318,3,-3,1,81,-3,101,81,51,0,-2,0,0,0,-8.0,40.0,-1039.0,70,70,,,67,70,76,60,-97.02,124,0,100,80,3,-1,-1,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.368,19.424,19.424,1,-6,5,83,-6,5,83,-4,-2,0,0,0,0,-75.0,-4.0,-1018.0,74,74,,,62,64,82,70,-97.85,114,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.368,19.424,19.424,2,-21,17,78,-21,67,78,-28,1,2,0,0,0,-12.0,-19.0,-987.0,72,72,,,63,65,80,70,-97.7,118,0,50,80,21,-17,2,27.092
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.368,19.424,19.424,3,-3,1,81,-3,101,81,56,1,-2,0,0,0,17.0,20.0,-1031.0,70,70,,,67,70,76,60,-96.98,124,0,100,80,3,-1,-1,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.474,19.53,19.53,1,-6,5,83,-6,5,83,-4,-2,0,0,0,0,-58.0,-8.0,-984.0,74,74,,,62,64,82,70,-97.81,114,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.474,19.53,19.53,2,-21,17,78,-21,67,78,-28,0,1,0,0,0,23.0,-35.0,-1036.0,72,72,,,63,65,80,70,-97.54,118,0,50,80,21,-17,2,27.092
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.474,19.53,19.53,3,-3,-5,78,-3,95,78,58,0,-2,0,0,0,15.0,19.0,-1029.0,70,70,,,67,70,76,60,-97.07,124,0,100,80,3,5,2,6.164
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.579,19.635,19.635,1,-6,5,83,-6,5,83,-4,-2,0,0,0,0,-14.0,3.0,-999.0,74,74,,,62,64,82,70,-97.78,114,0,0,80,6,-5,-3,8.367
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.579,19.635,19.635,2,-21,17,78,-21,67,78,-27,0,1,0,0,0,-24.0,-17.0,-986.0,72,72,,,63,65,80,70,-97.49,119,0,50,80,21,-17,2,27.092
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.579,19.635,19.635,3,-3,-5,78,-3,95,78,54,0,-2,0,0,0,0.0,25.0,-1013.0,70,70,,,67,70,76,60,-97.12,124,0,100,80,3,5,2,6.164
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.685,19.741,19.741,1,-6,3,82,-6,3,82,-4,-2,0,0,0,0,6.0,-21.0,-1020.0,74,74,,,62,64,81,70,-97.89,114,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.685,19.741,19.741,2,-21,22,77,-21,72,77,-27,0,2,0,0,0,18.0,-36.0,-993.0,72,72,,,63,66,79,70,-97.53,119,0,50,80,21,-22,3,30.561
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.685,19.741,19.741,3,-3,-5,78,-3,95,78,45,1,-1,0,0,0,1.0,47.0,-1007.0,70,70,,,67,70,76,60,-97.17,124,0,100,80,3,5,2,6.164
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.790,19.846,19.846,1,-6,3,82,-6,3,82,-4,-1,0,0,0,0,1.0,-5.0,-1043.0,74,74,,,62,64,81,70,-97.78,114,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.790,19.846,19.846,2,-21,22,77,-21,72,77,-27,0,1,0,0,0,-1.0,-25.0,-1004.0,72,72,,,63,66,79,70,-97.53,119,0,50,80,21,-22,3,30.561
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.790,19.846,19.846,3,-3,-5,78,-3,95,78,32,2,0,0,0,0,-3.0,34.0,-1009.0,70,70,,,67,70,77,60,-97.15,124,0,100,80,3,5,2,6.164
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:40.896,19.952,19.952,1,-6,3,82,-6,3,82,-4,0,0,0,0,0,8.0,-44.0,-985.0,74,74,,,62,64,81,70,-97.82,114,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:40.896,19.952,19.952,2,-21,22,77,-21,72,77,-27,0,1,0,0,0,-6.0,-4.0,-1029.0,72,72,,,63,66,79,70,-97.6,119,0,50,80,21,-22,3,30.561
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:40.896,19.952,19.952,3,-1,-1,77,-1,99,77,15,2,-1,0,0,0,13.0,30.0,-1013.0,70,70,,,67,70,78,60,-97.08,124,0,100,80,1,1,3,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.001,20.058,20.058,1,-6,3,82,-6,3,82,-4,0,0,0,0,0,20.0,-14.0,-1004.0,74,74,,,62,64,81,70,-97.8,114,0,0,80,6,-3,-2,7.0
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.001,20.058,20.058,2,-21,22,77,-21,72,77,-27,0,0,0,0,0,-17.0,-24.0,-1001.0,72,72,,,63,66,78,70,-97.72,119,0,50,80,21,-22,3,30.561
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.001,20.058,20.058,3,-1,-1,77,-1,99,77,-4,0,-2,0,0,1,15.0,0.0,-969.0,70,70,,,67,70,81,70,-96.97,124,0,100,80,1,1,3,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.107,20.163,20.163,1,-5,2,81,-5,2,81,-5,0,0,0,0,0,-25.0,13.0,-1037.0,74,74,,,62,64,81,70,-97.82,115,0,0,80,5,-2,-1,5.477
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.107,20.163,20.163,2,-23,22,76,-23,72,76,-27,0,0,0,0,0,-65.0,23.0,-1012.0,72,72,,,63,66,78,70,-97.49,119,0,50,80,23,-22,4,32.078
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.107,20.163,20.163,3,-1,-1,77,-1,99,77,-5,0,-3,0,0,1,-15.0,13.0,-960.0,70,70,,,67,70,82,70,-97.03,124,0,100,80,1,1,3,3.317
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.212,20.269,20.269,1,-5,2,81,-5,2,81,-4,0,0,0,0,0,-9.0,-9.0,-1033.0,74,74,,,62,64,81,70,-97.83,115,0,0,80,5,-2,-1,5.477
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.212,20.269,20.269,2,-23,22,76,-23,72,76,-27,0,0,0,-1,0,-53.0,24.0,-1029.0,72,72,,,63,66,78,70,-97.51,119,0,50,80,23,-22,4,32.078
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.212,20.269,20.269,3,1,1,80,1,101,80,-4,0,-2,0,0,0,-35.0,42.0,-986.0,70,70,,,67,69,82,70,-96.95,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.318,20.374,20.374,1,-5,2,81,-5,2,81,-4,0,0,0,0,0,-7.0,-11.0,-1032.0,74,74,,,62,64,81,70,-97.75,115,0,0,80,5,-2,-1,5.477
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.318,20.374,20.374,2,-23,22,76,-23,72,76,-27,0,0,0,-1,0,-2.0,-17.0,-969.0,72,72,,,63,66,79,60,-97.61,119,0,50,80,23,-22,4,32.078
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.318,20.374,20.374,3,1,1,80,1,101,80,-4,0,-1,0,0,0,-5.0,16.0,-964.0,70,70,,,67,69,83,70,-97.03,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.423,20.48,20.48,1,-5,2,81,-5,2,81,-4,0,0,0,0,0,32.0,-46.0,-1001.0,74,74,,,62,64,81,70,-97.82,115,0,0,80,5,-2,-1,5.477
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.423,20.48,20.48,2,-23,22,76,-23,72,76,-27,0,-1,0,0,0,-34.0,-6.0,-1036.0,72,72,,,63,66,78,60,-97.57,119,0,50,80,23,-22,4,32.078
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.423,20.48,20.48,3,1,1,80,1,101,80,-3,0,0,0,0,0,-32.0,28.0,-970.0,70,70,,,67,69,83,70,-96.93,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.529,20.585,20.585,1,-4,2,81,-4,2,81,-4,0,0,0,0,0,-3.0,-60.0,-960.0,74,74,,,62,64,81,70,-97.78,115,0,0,80,4,-2,-1,4.583
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.529,20.585,20.585,2,-18,21,77,-18,71,77,-27,0,0,0,0,0,-45.0,8.0,-1008.0,72,72,,,63,66,79,60,-97.6,119,0,50,80,18,-21,3,27.821
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.529,20.585,20.585,3,1,1,80,1,101,80,-3,0,-1,0,0,0,-3.0,0.0,-1010.0,70,70,,,67,69,83,70,-97.01,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.632,20.688,20.688,1,-4,2,81,-4,2,81,-4,0,0,0,0,0,-9.0,5.0,-959.0,74,74,,,62,64,82,70,-97.73,115,0,0,80,4,-2,-1,4.583
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.632,20.688,20.688,2,-18,21,77,-18,71,77,-28,0,0,0,0,0,-27.0,0.0,-1049.0,72,72,,,63,66,79,70,-97.55,120,0,50,80,18,-21,3,27.821
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.632,20.688,20.688,3,1,1,80,1,101,80,-3,-1,-1,0,0,0,-37.0,31.0,-1014.0,70,70,,,67,69,83,70,-96.99,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.737,20.793,20.793,1,-4,2,81,-4,2,81,-4,0,0,0,0,0,-51.0,-47.0,-985.0,74,74,,,62,64,82,70,-97.76,115,0,0,80,4,-2,-1,4.583
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:14:41.737,20.793,20.793,2,-18,21,77,-18,71,77,-28,0,1,0,0,0,-60.0,3.0,-1006.0,72,72,,,63,66,79,70,-97.5,120,0,50,80,18,-21,3,27.821
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:14:41.737,20.793,20.793,3,1,1,80,1,101,80,-3,-1,0,0,0,0,-21.0,33.0,-986.0,70,70,,,67,69,82,70,-96.93,125,0,100,80,-1,-1,0,1.414
26,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:14:41.844,20.9,20.9,1,-4,2,81,-4,2,81,-4,0,0,0,0,0,-28.0,-23.0,-1019.0,74,74,,,62,65,82,70,-97.73,115,0,0,80,4,-2,-1,4.583
