run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:33.895,408.285,6,-19,3,82,23,100,77,-12,0,0,0,0,0,5.0,-8.0,-997.0,60,63,80,70,-121.91,408
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:34.906,409.295,6,-21,4,81,23,100,77,-12,0,0,0,0,0,6.0,-5.0,-983.0,60,62,81,70,-121.95,409
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:35.916,410.306,6,-18,4,82,23,100,77,-12,0,0,0,0,0,4.0,15.0,-1008.0,60,62,81,70,-121.98,410
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:36.926,411.316,6,-19,1,82,23,100,77,-12,0,0,0,0,0,1.0,-2.0,-999.0,60,63,81,70,-121.9,411
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:37.935,412.325,6,-20,6,82,22,100,78,-12,0,0,0,0,0,18.0,-10.0,-994.0,60,63,82,70,-121.91,412
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:38.943,413.333,6,-21,4,82,22,100,78,-12,0,0,0,0,0,0.0,5.0,-993.0,60,62,82,70,-121.93,413
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:39.953,414.343,5,39,0,77,22,100,78,-12,0,0,0,0,0,9.0,11.0,-996.0,60,62,81,70,-121.95,414
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:40.961,415.35,6,-19,3,83,22,100,78,-12,0,0,0,0,0,9.0,9.0,-990.0,60,62,82,70,-122.02,415
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:41.972,416.361,6,-20,3,82,22,100,78,-12,0,0,0,0,0,-2.0,0.0,-1005.0,61,62,81,70,-121.93,416
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:42.982,417.371,6,-20,2,82,22,100,78,-12,0,0,0,0,0,1.0,0.0,-1003.0,60,63,82,70,-122.03,417
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:43.993,418.382,6,-20,2,82,22,100,78,-12,0,0,0,0,0,8.0,7.0,-1002.0,60,63,82,70,-122.03,418
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:45.002,419.391,6,-22,1,82,22,100,78,-12,0,0,0,0,0,5.0,1.0,-996.0,60,62,82,70,-122.16,419
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:46.007,420.396,5,38,-5,79,22,100,78,-12,0,0,0,0,0,4.0,6.0,-1002.0,60,63,81,70,-122.01,420
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:47.016,421.405,5,37,-2,79,22,100,78,-12,0,0,0,0,0,5.0,1.0,-1002.0,60,62,81,70,-122.02,421
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:48.026,422.416,6,-18,3,82,22,100,78,-12,0,0,0,0,0,10.0,10.0,-993.0,60,62,81,70,-122.13,422
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:49.033,423.423,6,-20,3,81,21,100,79,-12,0,0,0,0,0,4.0,9.0,-998.0,60,62,80,70,-122.02,423
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:50.037,424.426,6,-19,3,81,21,100,79,-12,0,0,0,0,0,11.0,0.0,-1010.0,60,63,80,70,-121.97,424
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:51.044,425.434,6,-19,4,80,21,100,79,-12,0,0,0,0,0,17.0,-8.0,-1001.0,60,63,79,70,-122.02,425
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:52.055,426.445,5,39,-2,78,20,100,80,-12,0,0,0,0,0,1.0,4.0,-1001.0,60,62,80,70,-122.05,426
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:53.066,427.455,6,-19,2,81,20,100,80,-12,0,0,0,0,0,-2.0,-3.0,-990.0,60,63,81,70,-122.12,427
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:54.076,428.466,6,-18,2,81,20,100,80,-12,0,0,0,0,0,-2.0,3.0,-1003.0,60,63,79,70,-122.06,428
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:55.085,429.474,6,-17,3,80,20,100,80,-12,0,0,0,0,0,7.0,10.0,-1012.0,61,63,78,70,-121.93,429
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:56.088,430.478,6,-14,2,81,19,100,81,-12,0,0,0,0,0,11.0,-1.0,-998.0,61,63,80,70,-121.94,430
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:57.099,431.489,6,-20,2,82,19,100,81,-12,0,0,0,0,0,9.0,-2.0,-1009.0,60,63,81,70,-122.04,431
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:58.109,432.499,6,-21,3,81,19,100,81,-12,0,0,0,0,0,10.0,9.0,-1004.0,60,63,81,70,-121.99,432
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:11:59.120,433.51,6,-21,3,81,19,100,81,-12,0,0,0,0,0,14.0,19.0,-1008.0,60,63,82,70,-122.06,433
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:00.131,434.52,6,-20,3,82,19,100,81,-12,0,0,0,0,0,3.0,-4.0,-1001.0,60,63,82,70,-122.06,434
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:01.140,435.53,6,-19,3,82,18,100,82,-12,0,0,0,0,0,4.0,6.0,-987.0,60,63,82,70,-121.99,435
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:02.143,436.533,6,-17,3,83,18,100,82,-12,0,0,0,0,0,10.0,-1.0,-1001.0,60,63,81,70,-122.07,436
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:03.154,437.544,5,39,-5,79,18,100,82,-12,0,0,0,0,0,6.0,4.0,-988.0,60,63,81,70,-122.02,437
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:04.158,438.547,6,-19,0,81,18,100,82,-12,0,0,0,0,0,6.0,-6.0,-1001.0,61,63,80,70,-122.06,438
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:05.161,439.55,6,-17,1,82,17,100,83,-12,0,0,0,0,0,4.0,10.0,-1006.0,60,63,81,70,-122.14,439
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:06.172,440.561,6,-18,0,82,17,100,83,-12,0,0,0,0,0,3.0,7.0,-996.0,61,63,81,70,-122.13,440
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:07.182,441.572,6,-19,1,81,17,100,83,-12,0,0,0,0,0,0.0,7.0,-1004.0,60,62,81,70,-122.1,441
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:08.189,442.579,6,-18,2,81,17,100,83,-12,0,0,0,0,0,9.0,3.0,-1006.0,60,63,80,70,-122.09,442
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:09.200,443.59,6,-19,10,79,16,100,84,-12,0,0,0,0,0,-2.0,6.0,-1005.0,60,64,79,70,-122.15,443
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:10.207,444.597,6,-21,2,80,16,100,84,-12,0,0,0,0,0,4.0,0.0,-1002.0,61,63,80,70,-122.1,444
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:11.211,445.6,6,-22,0,80,16,100,84,-12,0,0,0,0,0,5.0,0.0,-995.0,60,63,80,70,-122.1,445
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:12.221,446.611,6,-24,0,80,16,100,84,-12,0,0,0,0,0,0.0,0.0,-1001.0,60,63,81,70,-122.17,446
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:13.232,447.621,6,-23,5,80,16,100,84,-12,0,0,0,0,0,2.0,-4.0,-990.0,59,63,82,70,-122.16,447
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:14.242,448.632,5,36,0,81,16,100,84,-12,0,0,0,0,0,11.0,-10.0,-1000.0,60,63,82,70,-122.14,448
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:15.250,449.639,5,34,1,82,16,100,84,-12,0,0,0,0,0,12.0,-3.0,-1005.0,60,63,81,70,-122.17,449
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:16.252,450.642,6,-23,5,80,16,100,84,-12,0,0,0,0,0,1.0,4.0,-1005.0,60,63,80,70,-122.2,450
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:17.262,451.652,5,35,-1,80,16,100,84,-12,0,0,0,0,0,0.0,-4.0,-993.0,60,63,81,70,-122.17,451
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:18.273,452.662,6,-21,5,81,15,100,85,-12,0,0,0,0,0,11.0,1.0,-1000.0,61,63,82,70,-122.17,452
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:19.273,453.663,6,-22,10,81,15,100,85,-12,0,0,0,0,0,9.0,7.0,-995.0,60,63,82,70,-122.14,453
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:20.284,454.674,6,-20,6,82,15,100,85,-12,0,0,0,0,0,13.0,-6.0,-996.0,61,63,83,70,-122.17,454
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:21.293,455.682,6,-19,6,82,15,100,85,-12,0,0,0,0,0,4.0,-4.0,-1001.0,60,63,82,70,-122.28,455
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:22.304,456.693,6,-20,6,81,15,100,85,-12,0,0,0,0,0,1.0,10.0,-1009.0,61,63,82,70,-122.3,456
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:23.310,457.699,6,-20,9,81,15,100,85,-12,0,0,0,0,0,6.0,10.0,-995.0,60,63,82,70,-122.09,457
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:24.311,458.7,6,-20,5,81,14,100,86,-12,0,0,0,0,0,-1.0,9.0,-1005.0,61,63,81,70,-122.22,458
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:25.321,459.711,6,-21,5,80,14,100,86,-12,0,0,0,0,0,7.0,-6.0,-1002.0,60,63,82,70,-121.91,459
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:26.328,460.717,6,-18,7,82,14,100,86,-12,0,0,0,0,0,5.0,7.0,-1018.0,61,63,82,70,-122.31,460
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:27.339,461.728,6,-20,6,81,14,100,86,-12,0,0,0,0,0,0.0,0.0,-1000.0,60,63,81,70,-122.4,461
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:28.342,462.732,6,-22,10,80,14,100,86,-12,0,0,0,0,0,4.0,3.0,-991.0,60,63,80,70,-122.37,462
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:29.349,463.739,6,-26,12,78,14,100,86,-12,0,0,0,0,0,0.0,-3.0,-999.0,60,62,82,70,-122.41,463
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:30.359,464.749,6,-21,8,82,14,100,86,-12,0,0,0,0,0,11.0,-5.0,-1003.0,61,63,81,70,-122.36,464
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:31.370,465.759,5,35,3,80,14,100,86,-12,0,0,0,0,0,4.0,6.0,-1004.0,61,63,81,70,-122.05,465
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:32.377,466.767,6,-21,5,81,13,100,87,-12,0,0,0,0,0,-5.0,11.0,-1001.0,61,63,81,70,-122.18,466
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:33.388,467.778,6,-17,12,81,13,100,87,-12,0,0,0,0,0,14.0,-2.0,-1000.0,61,64,81,70,-122.23,467
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:34.393,468.782,6,-26,12,79,13,100,87,-12,0,0,0,0,0,7.0,11.0,-1005.0,60,63,82,70,-122.19,468
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:35.401,469.791,5,35,-1,81,13,100,87,-12,0,0,0,0,0,5.0,-2.0,-1007.0,61,63,81,70,-122.18,469
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:36.410,470.799,6,-21,5,81,13,100,87,-12,0,0,0,0,0,10.0,2.0,-1000.0,61,62,81,70,-122.17,470
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:37.420,471.81,5,34,2,80,13,100,87,-12,0,0,0,0,0,4.0,8.0,-1005.0,61,63,81,70,-122.15,471
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:38.426,472.816,6,-22,9,81,13,100,87,-12,0,0,0,0,0,7.0,11.0,-1007.0,61,64,82,70,-122.12,472
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:39.437,473.826,5,29,0,84,12,100,88,-12,0,0,0,0,0,6.0,8.0,-1015.0,61,62,81,70,-122.0,473
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:40.443,474.832,6,-23,9,80,12,100,88,-12,0,0,0,0,0,6.0,-7.0,-1004.0,60,63,81,70,-122.07,474
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:41.444,475.833,6,-22,7,81,12,100,88,-12,0,0,0,0,0,9.0,-5.0,-1013.0,60,63,82,70,-122.17,475
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:42.446,476.835,6,-24,5,80,12,100,88,-12,0,0,0,0,0,5.0,12.0,-997.0,61,63,82,70,-122.11,476
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:43.451,477.841,6,-22,3,81,12,100,88,-12,0,0,0,0,0,-6.0,2.0,-996.0,60,64,82,70,-122.12,477
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:44.455,478.844,5,40,0,77,12,100,88,-12,0,0,0,0,0,6.0,-3.0,-1000.0,61,63,81,70,-122.11,478
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:45.456,479.846,6,-22,4,81,12,100,88,-12,0,0,0,0,0,6.0,5.0,-1001.0,60,63,80,70,-122.14,479
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:46.460,480.849,6,-20,3,80,12,100,88,-12,0,0,0,0,0,-3.0,10.0,-997.0,61,63,80,70,-122.15,480
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:47.462,481.852,6,-20,3,80,12,100,88,-12,0,0,0,0,0,1.0,-3.0,-1000.0,61,63,82,70,-122.2,481
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:48.468,482.857,6,-19,2,82,12,100,88,-12,0,0,0,0,0,6.0,-6.0,-1001.0,60,63,82,70,-122.12,482
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:49.473,483.863,6,-20,4,81,12,100,88,-12,0,0,0,0,0,6.0,0.0,-999.0,60,63,80,70,-122.24,483
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:50.479,484.868,6,-19,3,81,12,100,88,-12,0,0,0,0,0,5.0,-4.0,-997.0,61,63,81,70,-122.26,484
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:51.484,485.873,6,-22,4,80,12,100,88,-12,0,0,0,0,0,-5.0,-5.0,-1001.0,60,63,81,70,-122.2,485
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:52.486,486.875,6,-22,5,80,11,100,89,-12,0,0,0,0,0,6.0,-3.0,-1002.0,60,63,81,70,-122.21,486
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:53.488,487.877,6,-21,4,81,11,100,89,-12,0,0,0,0,0,0.0,3.0,-1008.0,61,64,82,70,-122.24,487
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:54.493,488.883,6,-23,3,80,11,100,89,-12,0,0,0,0,0,-4.0,7.0,-998.0,60,63,81,70,-122.2,488
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:55.499,489.889,6,-21,4,80,11,100,89,-12,0,0,0,0,0,15.0,6.0,-999.0,60,63,81,70,-122.52,489
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:56.505,490.895,6,-23,11,80,11,100,89,-12,0,0,0,0,0,13.0,0.0,-995.0,59,63,81,70,-122.64,490
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:57.511,491.9,6,-20,5,80,11,100,89,-12,0,0,0,0,0,3.0,-9.0,-1008.0,60,63,79,70,-122.56,491
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:58.517,492.906,5,38,2,77,11,100,89,-12,0,0,0,0,0,4.0,-2.0,-998.0,60,63,81,70,-122.59,492
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,hover_to_10_percent,2026-05-13T15:12:59.522,493.912,6,-19,5,82,11,100,89,-12,0,0,0,0,0,-1.0,3.0,-1003.0,61,63,82,70,-122.13,493
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,landing,2026-05-13T15:13:00.528,494.918,5,38,2,78,10,100,90,-12,0,0,0,0,0,9.0,8.0,-978.0,61,62,80,70,-122.3,494
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,landing,2026-05-13T15:13:01.534,495.924,6,-21,3,61,10,100,90,-12,0,0,0,0,-4,1.0,3.0,-1006.0,60,63,40,30,-122.69,495
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,landing,2026-05-13T15:13:02.540,496.929,6,-21,3,61,10,100,90,-14,0,0,0,0,0,2.0,10.0,-622.0,60,63,10,0,-124.73,496
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,landing,2026-05-13T15:13:03.543,497.932,6,-21,3,61,10,100,90,-16,0,0,0,0,0,-7.0,-5.0,-1002.0,59,63,10,0,-123.18,496
20260513_150444,drone_5_B15_hover_20260513_150444,drone_5,5,192.168.0.107,B15,hover,up,,complete,2026-05-13T15:13:04.549,498.938,6,-21,3,61,10,100,90,-16,0,0,0,0,0,-10.0,-2.0,-1002.0,60,63,10,0,-123.19,496
