run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:25.173,309.464,5,-15,2,77,50,100,50,0,0,1,0,0,0,-2.0,-16.0,-1005.0,63,65,82,70,-124.58,309
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:26.177,310.468,5,-15,3,78,50,100,50,0,0,1,0,0,0,-1.0,-19.0,-998.0,62,66,82,70,-124.54,310
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:27.178,311.469,5,-13,2,78,50,100,50,0,0,0,0,0,0,28.0,-18.0,-1014.0,63,66,81,70,-124.58,311
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:28.185,312.476,5,-13,1,77,50,100,50,0,0,0,0,0,0,12.0,-8.0,-1001.0,63,65,81,70,-124.56,312
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:29.194,313.485,5,-2,5,78,49,100,51,0,0,0,0,0,0,18.0,-22.0,-994.0,63,66,80,70,-124.54,313
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:30.204,314.495,5,-13,3,77,49,100,51,0,0,0,0,0,0,6.0,-8.0,-997.0,63,65,80,70,-124.57,314
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:31.215,315.506,5,-13,3,77,49,100,51,0,0,0,0,0,0,6.0,-18.0,-997.0,63,65,81,70,-124.6,315
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:32.218,316.509,4,45,0,75,49,100,51,0,0,1,0,0,0,15.0,-27.0,-998.0,63,66,81,70,-124.57,316
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:33.229,317.519,5,-15,1,77,49,100,51,0,0,0,0,0,0,-3.0,-12.0,-1005.0,63,66,81,70,-124.53,317
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:34.239,318.53,5,-13,1,78,49,100,51,0,0,0,0,0,0,-7.0,-21.0,-986.0,62,65,81,70,-124.61,318
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:35.250,319.541,5,-15,2,78,48,100,52,0,0,0,0,0,0,15.0,-25.0,-995.0,63,65,81,70,-124.58,319
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:36.261,320.552,5,-5,4,78,48,100,52,0,0,0,0,0,0,17.0,-18.0,-1005.0,63,65,82,70,-124.57,320
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:37.271,321.562,5,-6,4,80,48,100,52,0,0,0,0,0,0,9.0,1.0,-1007.0,63,65,82,70,-124.55,321
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:38.277,322.568,5,-6,4,79,47,100,53,0,0,0,0,0,0,16.0,-12.0,-991.0,63,65,81,70,-124.57,322
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:39.285,323.576,5,-9,8,78,47,100,53,0,0,0,0,0,0,12.0,-31.0,-989.0,63,65,80,70,-124.57,323
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:40.289,324.58,5,-5,4,78,47,100,53,0,0,0,0,0,0,12.0,-21.0,-993.0,63,65,81,70,-124.38,324
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:41.298,325.589,5,-6,7,80,47,100,53,0,0,0,0,0,0,9.0,-12.0,-976.0,63,66,83,70,-124.55,325
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:42.309,326.599,5,-5,4,80,47,100,53,0,0,0,0,0,0,-17.0,6.0,-1012.0,63,66,81,70,-124.56,326
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:43.319,327.61,5,-4,4,79,46,100,54,0,0,0,0,0,0,-13.0,3.0,-994.0,63,65,80,70,-124.51,327
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:44.322,328.612,5,-6,5,80,46,100,54,0,0,0,0,0,0,3.0,-2.0,-994.0,62,65,83,70,-124.48,328
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:45.332,329.623,5,-5,5,81,45,100,55,0,0,0,0,0,0,11.0,1.0,-999.0,63,65,84,70,-124.51,329
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:46.334,330.625,5,-15,2,81,45,100,55,0,0,0,0,0,0,-9.0,8.0,-1016.0,63,64,83,70,-124.53,330
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:47.345,331.635,5,-5,3,81,45,100,55,0,0,0,0,0,0,-14.0,11.0,-991.0,63,64,83,70,-124.49,331
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:48.355,332.646,5,-15,2,80,45,100,55,0,0,0,0,0,0,4.0,-9.0,-1002.0,62,65,83,70,-124.53,332
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:49.365,333.656,5,-16,0,80,44,100,56,0,0,0,0,0,0,11.0,4.0,-1017.0,63,65,83,70,-124.48,333
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:50.376,334.666,5,-5,3,81,44,100,56,0,0,0,0,0,0,-5.0,-10.0,-1006.0,63,66,82,70,-124.52,334
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:51.386,335.677,5,-5,2,80,44,100,56,0,0,0,0,0,0,11.0,-14.0,-1001.0,63,65,81,70,-124.49,335
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:52.388,336.679,5,-13,1,78,44,100,56,0,0,0,0,0,0,-2.0,-19.0,-1003.0,63,66,80,70,-124.6,336
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:53.389,337.68,5,-12,0,77,44,100,56,0,0,0,0,0,0,4.0,-15.0,-994.0,63,65,79,70,-124.55,337
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:54.393,338.684,5,-12,0,77,44,100,56,0,0,0,0,0,0,-2.0,-15.0,-1009.0,63,65,80,70,-124.58,338
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:55.401,339.692,5,-3,3,78,43,100,57,0,0,0,0,0,0,0.0,-10.0,-1000.0,63,65,80,70,-124.52,339
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:56.404,340.695,5,-2,1,78,43,100,57,0,0,0,0,0,0,9.0,-26.0,-992.0,63,65,80,70,-124.49,340
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:57.410,341.701,5,-1,1,78,43,100,57,0,0,0,0,0,0,5.0,-7.0,-1005.0,63,65,80,70,-124.53,341
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:58.421,342.712,5,-2,1,79,43,100,57,0,0,0,0,0,0,3.0,11.0,-1005.0,62,65,81,70,-124.45,342
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:22:59.431,343.722,5,-11,1,79,43,100,57,0,0,0,0,0,0,-4.0,-11.0,-1003.0,63,65,81,70,-124.39,343
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:00.435,344.726,5,-1,1,79,43,100,57,0,0,0,0,0,0,2.0,-27.0,-977.0,63,65,81,70,-124.51,344
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:01.439,345.73,5,-3,2,79,42,100,58,0,0,0,0,0,0,-2.0,-13.0,-1000.0,63,66,81,70,-124.54,345
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:02.445,346.735,5,-3,3,78,42,100,58,0,0,0,0,0,0,8.0,-13.0,-999.0,63,65,80,70,-124.56,346
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:03.456,347.746,5,-12,1,78,42,100,58,0,0,0,0,0,0,0.0,-21.0,-1002.0,64,66,80,70,-124.49,347
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:04.462,348.752,5,-13,0,79,42,100,58,0,0,0,0,0,0,18.0,-24.0,-995.0,63,66,82,70,-124.48,348
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:05.471,349.762,5,-4,3,80,42,100,58,0,0,0,0,0,0,0.0,-15.0,-995.0,63,66,82,70,-124.42,349
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:06.482,350.772,5,-14,3,79,42,100,58,0,0,0,0,0,0,-2.0,-7.0,-1004.0,63,65,82,70,-124.44,350
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:07.492,351.783,5,-4,3,80,42,100,58,0,0,0,0,0,0,17.0,-29.0,-995.0,63,65,81,70,-124.44,351
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:08.503,352.794,5,-4,3,79,41,100,59,0,0,0,0,0,0,8.0,-9.0,-1000.0,63,65,82,70,-124.46,352
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:09.514,353.805,5,-3,2,80,41,100,59,0,0,0,0,0,0,17.0,1.0,-1006.0,63,65,82,70,-124.47,353
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:10.525,354.815,5,-6,3,79,41,100,59,0,0,0,0,0,0,-7.0,-12.0,-998.0,63,65,81,70,-124.53,354
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:11.535,355.826,5,-5,3,79,41,100,59,0,0,0,0,0,0,2.0,-19.0,-994.0,63,65,82,70,-124.55,355
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:12.542,356.832,5,-14,1,79,40,100,60,0,0,0,0,0,0,12.0,-20.0,-1003.0,63,66,82,70,-124.51,356
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:13.545,357.835,5,-4,2,80,40,100,60,0,0,1,0,0,0,-6.0,-26.0,-989.0,63,65,82,70,-124.5,357
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:14.555,358.846,5,-4,4,80,40,100,60,0,0,0,0,0,0,-4.0,-12.0,-1005.0,63,66,81,70,-124.45,358
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:15.564,359.855,5,-4,2,78,40,100,60,0,0,0,0,0,0,-6.0,-6.0,-1013.0,63,65,80,70,-124.49,359
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:16.569,360.859,5,-2,1,79,40,100,60,0,0,0,0,0,0,19.0,-6.0,-1010.0,63,66,81,70,-124.5,360
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:17.570,361.861,5,-2,1,79,40,100,60,0,0,0,0,0,0,-14.0,-5.0,-994.0,63,65,82,70,-124.5,361
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:18.576,362.867,5,-12,1,79,39,100,61,0,0,0,0,0,0,-12.0,-5.0,-1001.0,62,65,82,70,-124.54,362
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:19.582,363.872,5,-4,4,81,39,100,61,0,0,0,0,0,0,-22.0,0.0,-994.0,63,65,83,70,-124.49,363
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:20.585,364.876,5,-5,3,81,39,100,61,0,0,0,0,0,0,-1.0,-17.0,-1004.0,62,65,84,70,-124.52,364
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:21.593,365.884,5,-5,3,82,38,100,62,0,0,0,0,0,0,9.0,-28.0,-999.0,62,65,83,70,-124.52,365
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:22.604,366.895,5,-6,4,81,38,100,62,0,0,0,0,0,0,1.0,-24.0,-992.0,63,66,83,70,-124.53,366
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:23.615,367.905,5,-4,2,80,38,100,62,0,0,0,0,0,0,4.0,-26.0,-987.0,63,65,81,70,-124.5,367
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:24.625,368.916,5,-4,2,80,38,100,62,0,0,0,0,0,0,4.0,-15.0,-1006.0,63,65,81,70,-124.49,368
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:25.636,369.927,5,-6,4,78,38,100,62,0,0,0,0,0,0,15.0,-12.0,-1007.0,63,65,81,70,-124.47,369
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:26.644,370.934,5,-4,2,79,38,100,62,0,0,0,0,0,0,-1.0,-5.0,-1008.0,63,66,80,70,-124.48,370
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:27.652,371.943,5,-2,3,79,38,100,62,0,0,0,0,0,0,-24.0,-5.0,-988.0,63,66,81,70,-124.56,371
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:28.660,372.951,5,-5,4,79,37,100,63,0,0,0,0,0,0,6.0,-19.0,-999.0,63,65,81,70,-124.49,372
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:29.670,373.961,5,-5,3,80,37,100,63,0,0,0,0,0,0,0.0,-19.0,-991.0,63,65,82,70,-124.46,373
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:30.681,374.972,5,-4,3,79,37,100,63,0,0,0,0,0,0,1.0,-20.0,-998.0,63,66,81,70,-124.53,374
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:31.692,375.982,5,-5,4,79,37,100,63,0,0,0,0,0,0,0.0,-17.0,-1002.0,63,65,80,70,-124.51,375
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:32.699,376.99,5,-5,3,79,36,100,64,0,0,0,0,0,0,-20.0,-7.0,-991.0,63,65,81,70,-124.51,376
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:33.708,377.999,5,-5,2,79,36,100,64,0,0,0,0,0,0,-5.0,-12.0,-997.0,63,65,81,70,-124.47,377
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:34.718,379.009,6,-27,-26,83,36,100,64,0,0,0,0,0,0,0.0,-16.0,-1004.0,63,65,80,70,-124.4,378
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:35.724,380.015,5,-15,3,77,35,100,65,0,0,0,0,0,0,6.0,-16.0,-998.0,63,65,80,70,-124.43,379
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:36.728,381.019,5,-14,4,77,35,100,65,0,0,0,0,0,0,3.0,-11.0,-997.0,63,65,80,70,-124.36,380
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:37.737,382.028,5,-13,4,78,35,100,65,0,0,0,0,0,0,0.0,-6.0,-998.0,63,66,81,70,-124.42,381
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:38.747,383.038,5,-14,4,77,35,100,65,0,0,0,0,0,0,6.0,-16.0,-983.0,63,65,81,70,-124.42,382
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:39.752,384.043,5,-14,4,78,35,100,65,0,0,0,0,0,0,-11.0,8.0,-1008.0,64,65,81,70,-124.39,383
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:40.753,385.044,5,-14,3,79,34,100,66,0,0,0,0,0,0,4.0,-13.0,-991.0,63,66,82,70,-124.42,384
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:41.764,386.054,5,-15,5,79,34,100,66,0,0,0,0,0,0,3.0,-13.0,-1002.0,63,66,82,70,-124.42,385
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:42.774,387.065,5,-5,2,80,34,100,66,0,0,0,0,0,0,-6.0,-8.0,-1002.0,63,66,83,70,-124.5,386
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:43.777,388.068,5,-16,2,79,34,100,66,0,0,0,0,0,0,-6.0,-22.0,-1000.0,64,65,84,70,-124.41,387
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:44.785,389.076,5,-16,3,79,33,100,67,0,0,0,0,0,0,2.0,-14.0,-1005.0,63,65,82,70,-124.48,388
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:45.796,390.086,5,-6,3,80,33,100,67,0,0,0,0,0,0,6.0,-7.0,-1000.0,63,66,81,70,-124.49,389
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:46.806,391.097,5,-6,1,79,33,100,67,0,0,0,0,0,0,0.0,-8.0,-1000.0,63,65,81,70,-124.48,390
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:47.817,392.108,5,-6,2,79,33,100,67,0,0,0,0,0,0,0.0,-5.0,-1003.0,63,65,81,70,-124.4,391
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:48.828,393.118,5,-6,3,79,33,100,67,0,0,0,0,0,0,-8.0,-8.0,-994.0,63,65,82,70,-124.5,392
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:49.838,394.129,5,-6,3,80,33,100,67,0,0,0,0,0,0,-13.0,-10.0,-993.0,63,65,82,70,-124.49,393
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:50.849,395.14,5,-17,5,78,32,100,68,0,0,0,0,0,0,2.0,-22.0,-991.0,63,65,82,70,-124.43,394
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:51.859,396.15,5,-6,4,80,32,100,68,0,0,0,0,0,0,12.0,-14.0,-999.0,63,66,83,70,-124.47,395
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:52.870,397.161,5,-4,3,80,32,100,68,0,0,0,0,0,0,-17.0,-8.0,-1004.0,63,66,81,70,-124.46,396
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:53.878,398.169,5,-15,4,78,31,100,69,0,0,0,0,0,0,15.0,-7.0,-987.0,63,66,82,70,-124.52,397
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:54.889,399.179,5,-14,3,79,31,100,69,0,0,0,0,0,0,-19.0,-11.0,-1001.0,63,65,83,70,-124.51,398
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:55.895,400.186,5,-15,0,79,31,100,69,0,0,0,0,0,0,-2.0,-2.0,-1005.0,63,65,82,70,-124.5,399
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:56.906,401.196,5,-15,4,79,31,100,69,0,0,0,0,0,0,-18.0,2.0,-995.0,62,65,82,70,-124.46,400
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:57.917,402.207,5,-16,4,79,30,100,70,0,0,0,0,0,0,-6.0,-1.0,-995.0,63,65,82,70,-124.47,401
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:58.926,403.217,6,-30,-21,85,30,100,70,0,0,0,0,0,0,2.0,3.0,-1010.0,63,65,81,70,-124.48,402
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:23:59.932,404.223,5,-16,4,77,30,100,70,0,0,0,0,0,0,0.0,-3.0,-1007.0,63,65,81,70,-124.54,404
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:00.943,405.233,5,-15,5,77,30,100,70,0,0,0,0,0,0,-12.0,-7.0,-986.0,63,66,81,70,-124.49,405
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:01.953,406.244,6,-17,-32,85,30,100,70,0,0,0,0,0,0,0.0,-24.0,-988.0,64,65,82,70,-124.48,406
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:02.963,407.254,5,-16,4,78,29,100,71,0,0,0,0,0,0,-1.0,-10.0,-1005.0,63,65,81,70,-124.5,407
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:03.974,408.265,5,-17,4,77,29,100,71,0,0,0,0,0,0,19.0,-28.0,-988.0,63,66,82,70,-124.48,408
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:04.981,409.272,5,-15,5,78,29,100,71,0,0,0,0,0,0,14.0,-7.0,-1005.0,63,65,81,70,-124.52,409
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:05.991,410.282,5,-5,2,79,29,100,71,0,0,0,0,0,0,-2.0,-6.0,-997.0,63,65,82,70,-124.54,410
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:07.002,411.293,5,-5,1,79,29,100,71,0,0,0,0,0,0,-4.0,-17.0,-991.0,64,65,81,70,-124.54,411
