run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:19.998,307.459,7,-3,0,80,59,100,41,0,0,0,0,0,0,-18.0,-26.0,-969.0,63,65,79,20,-123.75,307
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:21.004,308.465,7,-3,0,82,59,100,41,0,0,0,0,0,0,-4.0,4.0,-962.0,63,65,81,30,-123.79,308
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:22.010,309.47,7,-4,1,83,59,100,41,0,0,0,0,0,0,15.0,9.0,-970.0,63,66,82,30,-123.58,309
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:23.015,310.475,7,-5,-1,82,59,100,41,0,0,0,0,0,0,-15.0,-14.0,-1017.0,63,65,81,30,-123.79,310
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:24.020,311.481,7,-5,-1,81,59,100,41,0,0,0,0,0,0,-6.0,0.0,-1006.0,63,66,81,30,-123.68,311
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:25.023,312.484,7,-5,-1,84,59,100,41,0,0,0,0,0,0,7.0,-18.0,-972.0,63,66,87,30,-123.63,312
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:26.029,313.489,7,-5,0,87,59,100,41,0,0,0,0,0,0,-4.0,-1.0,-1020.0,63,65,86,30,-123.62,313
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:27.034,314.495,7,-2,3,86,58,100,42,0,0,0,0,0,0,0.0,15.0,-1000.0,63,66,86,30,-123.59,314
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:28.040,315.5,7,-2,1,85,58,100,42,0,0,0,0,0,0,40.0,30.0,-1014.0,63,65,81,30,-123.62,315
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:29.042,316.502,7,-2,1,82,58,100,42,0,0,0,0,0,0,-15.0,31.0,-985.0,64,65,84,30,-123.58,316
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:30.047,317.507,7,-2,1,86,58,100,42,0,0,0,0,0,0,1.0,-10.0,-998.0,63,65,89,30,-123.51,317
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:31.049,318.51,7,-2,2,88,58,100,42,0,0,0,0,0,0,-4.0,5.0,-986.0,63,65,86,30,-123.44,318
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:32.055,319.516,7,-3,0,87,57,100,43,0,0,0,0,0,0,22.0,-7.0,-984.0,63,65,88,30,-123.48,319
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:33.057,320.517,7,-2,2,89,57,100,43,0,0,0,0,0,0,5.0,-7.0,-1000.0,63,65,89,30,-123.52,320
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:34.062,321.523,7,-2,-1,88,57,100,43,0,0,0,0,0,0,5.0,-10.0,-1071.0,63,65,86,30,-123.55,321
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:35.065,322.525,7,-4,-1,87,57,100,43,0,0,0,0,0,0,-28.0,16.0,-997.0,63,65,87,30,-123.49,322
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:36.066,323.526,7,-5,0,88,57,100,43,0,0,0,0,0,0,-6.0,6.0,-989.0,63,67,86,30,-123.55,323
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:37.072,324.532,7,-4,0,88,57,100,43,0,0,0,0,0,0,-9.0,-11.0,-1072.0,63,66,88,30,-123.5,324
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:38.074,325.535,7,-4,0,87,57,100,43,0,0,0,0,0,0,26.0,19.0,-968.0,63,65,85,30,-123.57,325
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:39.080,326.541,7,-3,-1,88,57,100,43,0,0,0,0,0,0,-26.0,-40.0,-1055.0,63,66,86,30,-123.49,326
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:40.082,327.542,7,-5,-1,86,57,100,43,0,0,0,0,0,0,13.0,7.0,-989.0,63,65,86,30,-123.45,327
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:41.087,328.548,7,-3,1,91,56,100,44,0,0,0,0,0,0,23.0,52.0,-946.0,63,65,90,30,-123.45,328
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:42.093,329.554,7,0,0,89,56,100,44,0,0,0,0,0,0,13.0,-27.0,-1009.0,62,65,86,30,-123.01,329
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:43.098,330.558,7,-2,0,85,56,100,44,0,0,0,0,0,0,-21.0,-5.0,-1032.0,64,65,84,30,-123.61,330
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:44.102,331.562,7,-2,0,85,56,100,44,0,0,0,0,0,0,-14.0,-12.0,-1011.0,63,66,82,30,-123.71,331
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:45.106,332.567,7,-2,0,83,56,100,44,0,0,0,0,0,0,23.0,-21.0,-1005.0,63,66,86,30,-123.7,332
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:46.112,333.572,7,0,1,91,56,100,44,0,0,0,0,0,0,-16.0,0.0,-1007.0,64,65,89,30,-123.77,333
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:47.114,334.574,7,-1,1,88,55,100,45,0,0,0,0,0,0,28.0,9.0,-1079.0,64,65,83,30,-123.4,334
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:48.119,335.579,7,-1,1,82,55,100,45,0,0,0,0,0,0,14.0,12.0,-907.0,64,66,85,30,-123.57,335
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:49.120,336.581,7,-1,4,88,55,100,45,0,0,0,0,0,0,10.0,-15.0,-960.0,63,65,85,30,-123.55,336
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:50.126,337.586,7,-3,0,85,55,100,45,0,0,0,0,0,0,-16.0,-19.0,-986.0,62,65,80,20,-123.66,337
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:51.131,338.592,7,-3,0,83,55,100,45,0,0,0,0,0,0,-54.0,-15.0,-1028.0,63,66,83,30,-123.57,338
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:52.137,339.598,7,-4,0,82,54,100,46,0,0,0,0,0,0,24.0,-15.0,-1026.0,63,66,76,20,-123.69,339
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:53.143,340.604,7,-3,0,78,54,100,46,0,0,0,0,0,0,-4.0,-43.0,-932.0,63,65,85,30,-123.58,340
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:54.147,341.607,7,-5,2,89,54,100,46,0,0,0,0,0,0,-19.0,-41.0,-987.0,63,66,92,30,-123.53,341
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:55.148,342.608,7,-6,2,95,54,100,46,0,0,0,0,0,0,-4.0,7.0,-943.0,64,66,93,30,-123.46,342
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:56.154,343.614,7,-5,0,94,54,100,46,0,0,0,0,0,0,-14.0,-27.0,-1004.0,63,66,90,30,-123.52,343
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:57.159,344.62,7,-6,1,91,53,100,47,0,0,0,0,0,0,-28.0,-18.0,-1007.0,63,66,88,30,-123.57,344
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:58.165,345.625,7,-6,2,87,53,100,47,0,0,0,0,0,0,-34.0,5.0,-1062.0,64,66,86,30,-123.53,345
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:58:59.166,346.627,7,-3,0,88,53,100,47,0,0,0,0,0,0,5.0,-35.0,-994.0,63,65,87,30,-123.57,346
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:00.172,347.632,7,-6,1,89,53,100,47,0,0,0,0,0,0,-35.0,-5.0,-1021.0,64,66,88,30,-123.52,347
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:01.177,348.637,7,-6,1,88,53,100,47,0,0,0,0,0,0,-31.0,-40.0,-1027.0,63,66,86,30,-123.56,348
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:02.183,349.643,7,-3,0,85,53,100,47,0,0,0,0,0,0,0.0,-13.0,-946.0,64,66,83,30,-123.54,349
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:03.189,350.649,7,-3,0,85,52,100,48,0,0,0,0,0,0,-55.0,-28.0,-1031.0,63,66,87,30,-123.55,350
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:04.193,351.654,7,-4,2,91,52,100,48,0,0,0,0,0,0,5.0,11.0,-1053.0,63,66,87,30,-123.53,351
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:05.199,352.66,7,-6,-1,84,52,100,48,0,0,0,0,0,0,-5.0,-11.0,-1030.0,63,66,79,20,-123.64,352
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:06.205,353.665,7,-3,0,80,52,100,48,0,0,0,0,0,0,15.0,-5.0,-1034.0,63,66,78,20,-123.64,353
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:07.208,354.669,7,-4,-2,82,52,100,48,0,0,0,0,0,0,12.0,12.0,-978.0,64,65,85,30,-123.59,354
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:08.211,355.672,7,-5,0,88,52,100,48,0,0,0,0,0,0,0.0,-3.0,-1031.0,63,65,88,30,-123.53,355
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:09.216,356.676,7,-3,2,89,52,100,48,0,0,0,0,0,0,-29.0,-20.0,-1012.0,63,66,85,30,-123.6,356
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:10.219,357.68,7,-3,0,84,52,100,48,0,0,0,0,0,0,-36.0,-33.0,-1022.0,63,66,81,20,-123.61,357
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:11.225,358.686,7,-5,0,83,51,100,49,0,0,0,0,0,0,7.0,9.0,-1059.0,63,66,90,30,-123.57,358
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:12.231,359.691,7,-3,0,93,51,100,49,0,0,0,0,0,0,14.0,-5.0,-1025.0,63,66,92,30,-123.48,359
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:13.236,360.696,7,-1,4,91,51,100,49,0,0,0,0,0,0,10.0,33.0,-1014.0,63,66,82,30,-123.65,360
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:14.242,361.702,7,-2,0,83,51,100,49,0,0,0,0,0,0,-1.0,14.0,-980.0,64,66,84,30,-123.62,361
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:15.248,362.708,7,-3,1,86,51,100,49,0,0,0,0,0,0,6.0,-2.0,-1038.0,64,66,85,30,-123.62,362
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:16.248,363.709,7,-4,0,86,50,100,50,0,0,0,0,0,0,-10.0,-4.0,-912.0,63,66,89,30,-123.58,363
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:17.253,364.713,7,-2,3,89,50,100,50,0,0,1,0,0,0,-1.0,-8.0,-1021.0,63,66,89,30,-123.58,364
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:18.259,365.719,7,-3,2,88,50,100,50,0,0,0,0,0,0,-32.0,12.0,-995.0,64,66,85,30,-123.51,365
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:19.264,366.725,7,-4,2,86,50,100,50,0,0,0,0,0,0,-17.0,5.0,-970.0,63,66,86,30,-123.51,366
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:20.270,367.73,7,-2,1,86,50,100,50,0,0,0,0,0,0,-50.0,-14.0,-1052.0,63,66,82,30,-123.7,367
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:21.276,368.736,7,-3,0,83,49,100,51,0,0,0,0,0,0,-3.0,0.0,-974.0,63,66,84,30,-123.64,368
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:22.281,369.742,7,-4,0,86,49,100,51,0,0,0,0,0,0,-38.0,-38.0,-994.0,63,66,86,30,-123.6,369
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:23.282,370.743,7,0,3,87,49,100,51,0,0,0,0,0,0,2.0,-21.0,-1037.0,63,66,85,30,-123.62,370
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:24.288,371.748,7,-2,5,85,49,100,51,0,-1,0,0,0,0,15.0,-11.0,-1001.0,63,65,86,30,-123.6,371
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:25.292,372.752,7,0,3,87,49,100,51,0,0,0,0,0,0,-6.0,-9.0,-986.0,63,66,86,30,-123.63,372
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:26.293,373.754,7,-3,0,87,49,100,51,0,0,0,0,0,0,-16.0,3.0,-990.0,63,66,86,30,-123.51,373
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:27.298,374.758,7,-3,0,87,49,100,51,0,0,0,0,0,0,6.0,-14.0,-1008.0,63,66,85,30,-123.56,374
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:28.299,375.759,7,-3,1,87,49,100,51,0,0,0,0,0,0,-25.0,-7.0,-958.0,63,65,86,30,-123.53,375
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:29.305,376.765,7,-2,0,86,49,100,51,0,-1,0,0,0,0,18.0,-30.0,-1021.0,63,65,85,30,-123.63,376
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:30.306,377.767,7,-2,1,88,48,100,52,0,0,0,0,0,0,23.0,-15.0,-1072.0,63,66,88,30,-123.57,377
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:31.312,378.772,7,-3,1,88,48,100,52,0,0,0,0,0,0,-37.0,22.0,-1006.0,63,65,84,30,-123.62,378
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:32.318,379.778,7,-3,1,85,48,100,52,0,0,0,0,0,0,24.0,21.0,-1072.0,64,65,80,20,-123.69,379
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:33.324,380.784,7,-3,1,82,48,100,52,0,0,0,0,0,0,-11.0,-12.0,-1047.0,64,66,85,30,-123.64,380
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:34.329,381.79,7,-5,1,86,48,100,52,0,0,0,0,0,0,0.0,5.0,-960.0,63,65,86,30,-123.63,381
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:35.332,382.793,7,-4,1,89,48,100,52,0,0,0,0,0,0,8.0,-1.0,-973.0,63,66,86,30,-123.72,382
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:36.335,383.795,7,-5,0,86,48,100,52,0,0,0,0,0,0,-26.0,33.0,-1027.0,63,65,82,30,-123.7,383
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:37.341,384.801,7,-4,1,85,47,100,53,0,0,1,0,0,0,-29.0,25.0,-915.0,63,65,91,30,-123.55,384
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:38.347,385.807,7,-3,2,93,47,100,53,0,0,0,0,0,0,0.0,16.0,-938.0,63,65,92,30,-123.57,385
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:39.352,386.813,7,-2,5,93,47,100,53,0,0,0,0,0,0,3.0,-16.0,-1009.0,63,65,91,30,-123.52,386
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:40.358,387.818,7,-6,0,90,47,100,53,0,0,0,0,0,0,-1.0,12.0,-972.0,64,65,86,30,-123.54,387
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:41.363,388.824,7,-6,0,86,47,100,53,0,0,0,0,0,0,-48.0,-28.0,-1047.0,63,66,84,30,-123.55,388
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:42.368,389.829,7,-6,2,85,47,100,53,0,0,0,0,0,0,44.0,31.0,-1053.0,64,65,84,30,-123.49,389
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:43.373,390.833,7,-5,1,86,47,100,53,0,0,0,0,0,0,11.0,8.0,-989.0,63,66,86,30,-123.49,390
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:44.379,391.839,7,-6,2,85,46,100,54,0,0,0,0,0,0,-15.0,-28.0,-1045.0,63,65,82,30,-123.6,391
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:45.381,392.842,7,-7,0,83,46,100,54,0,0,0,0,0,0,-8.0,-3.0,-1022.0,64,66,83,30,-123.53,392
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:46.384,393.845,7,-7,-1,84,46,100,54,0,0,0,0,0,0,3.0,-7.0,-1028.0,63,65,82,30,-123.58,393
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:47.388,394.848,7,-5,0,83,46,100,54,0,0,0,0,0,0,23.0,26.0,-1011.0,63,65,81,30,-123.6,394
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:48.391,395.851,7,-5,2,84,45,100,55,0,0,0,0,0,0,-7.0,1.0,-996.0,63,65,85,30,-123.61,395
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:49.396,396.857,7,-4,1,87,45,100,55,0,0,0,0,0,0,-12.0,-2.0,-989.0,63,65,86,30,-123.59,396
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:50.399,397.859,7,-4,1,88,45,100,55,0,0,0,0,0,0,6.0,-20.0,-1030.0,63,65,87,30,-123.49,397
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:51.405,398.865,7,-3,1,88,45,100,55,0,0,0,0,0,0,4.0,-11.0,-1030.0,63,66,86,30,-123.63,398
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:52.410,399.871,7,-3,3,87,45,100,55,0,-1,0,0,0,0,-3.0,3.0,-1018.0,63,66,87,30,-123.56,399
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:53.416,400.876,7,-3,1,87,45,100,55,0,0,0,0,0,0,0.0,-3.0,-1004.0,63,65,85,30,-123.68,400
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:54.422,401.882,7,-3,3,86,44,100,56,0,0,0,0,0,0,-46.0,-42.0,-1039.0,63,66,85,30,-123.6,401
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:55.427,402.887,7,-1,1,86,44,100,56,0,0,0,0,0,0,-16.0,-36.0,-959.0,63,65,84,30,-123.77,402
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:56.433,403.893,7,-3,1,86,44,100,56,0,0,0,0,0,0,-22.0,-24.0,-1051.0,63,66,84,30,-123.67,403
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:57.434,404.895,7,-5,1,86,44,100,56,0,0,0,0,0,0,23.0,35.0,-919.0,63,65,88,30,-123.64,404
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:58.439,405.9,7,-5,1,90,44,100,56,0,0,0,0,0,0,-6.0,-12.0,-1057.0,63,65,87,30,-123.6,405
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T14:59:59.445,406.906,7,-3,1,87,43,100,57,0,0,0,0,0,0,1.0,16.0,-933.0,63,66,86,30,-123.56,406
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:00:00.449,407.909,7,-3,3,88,43,100,57,0,0,0,0,0,0,21.0,32.0,-1009.0,63,66,85,30,-123.6,407
20260513_145311,drone_2_B12_hover_20260513_145311,drone_2,2,192.168.0.102,B12,hover,up,,hover_to_10_percent,2026-05-13T15:00:01.454,408.915,7,-3,3,87,43,100,57,0,0,0,0,0,0,17.0,-33.0,-1005.0,63,65,85,30,-123.58,408
