run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:34.720,307.414,1,3,-20,84,44,100,56,0,0,0,0,0,0,-9.0,15.0,-1012.0,64,66,81,60,-123.97,307
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:35.728,308.422,1,4,-18,85,44,100,56,0,0,0,0,0,0,-13.0,7.0,-1028.0,64,66,82,60,-124.01,308
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:36.738,309.433,1,4,-19,84,44,100,56,0,0,0,0,0,0,-7.0,2.0,-1038.0,64,66,80,60,-123.97,309
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:37.749,310.443,1,4,-22,83,44,100,56,0,0,0,0,0,0,-9.0,15.0,-1012.0,65,67,82,60,-123.95,310
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:38.752,311.446,1,2,-20,86,44,100,56,0,0,0,0,0,0,7.0,9.0,-1016.0,64,67,82,60,-123.92,311
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:39.762,312.456,1,2,-21,85,43,100,57,0,0,0,0,0,0,22.0,5.0,-1027.0,64,66,80,60,-123.98,312
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:40.772,313.467,1,2,-23,83,43,100,57,0,0,0,0,0,0,11.0,0.0,-989.0,64,66,80,60,-123.99,313
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:41.781,314.475,1,2,-21,83,43,100,57,0,0,0,0,0,0,1.0,23.0,-986.0,65,67,80,60,-123.66,314
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:42.788,315.483,1,5,-21,83,42,100,58,0,0,0,0,0,0,0.0,4.0,-1016.0,65,66,79,60,-123.99,315
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:43.792,316.486,1,5,-23,82,42,100,58,0,0,0,0,0,0,-16.0,-11.0,-984.0,64,67,81,60,-124.07,316
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:44.799,317.493,1,6,-22,84,42,100,58,0,0,0,0,0,0,9.0,-9.0,-1004.0,65,67,81,60,-124.07,317
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:45.806,318.5,1,7,-24,83,42,100,58,0,0,0,0,0,0,6.0,7.0,-1023.0,64,67,81,60,-124.07,318
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:46.817,319.511,1,5,-22,83,42,100,58,0,0,0,0,0,0,-5.0,0.0,-1008.0,64,67,80,60,-123.93,319
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:47.820,320.515,1,4,-21,83,42,100,58,0,0,0,0,0,0,9.0,3.0,-995.0,65,66,80,60,-123.95,320
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:48.831,321.525,1,2,-20,83,41,100,59,0,0,0,0,0,0,8.0,11.0,-996.0,64,67,79,60,-123.98,321
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:49.842,322.536,1,7,-25,79,41,100,59,0,0,0,0,0,0,2.0,18.0,-998.0,65,67,79,60,-123.97,322
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:50.847,323.541,1,4,-22,83,41,100,59,0,0,0,0,0,0,9.0,21.0,-978.0,65,67,81,60,-123.92,323
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:51.853,324.547,1,4,-23,84,41,100,59,0,0,0,0,0,0,4.0,4.0,-1000.0,65,67,81,60,-123.87,324
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:52.858,325.552,1,3,-21,84,40,100,60,0,0,0,0,0,0,20.0,8.0,-996.0,64,67,81,60,-123.9,325
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:53.868,326.563,1,3,-19,84,40,100,60,0,0,0,0,0,0,3.0,0.0,-1001.0,65,66,80,60,-123.95,326
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:54.876,327.57,1,4,-20,82,40,100,60,0,0,0,0,0,0,12.0,2.0,-1001.0,65,67,78,60,-123.97,327
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:55.881,328.575,1,10,-24,80,40,100,60,0,0,0,0,0,0,1.0,4.0,-1016.0,65,67,80,60,-124.04,328
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:56.892,329.586,1,9,-23,81,39,100,61,0,0,0,0,0,0,7.0,-1.0,-961.0,65,66,80,60,-123.91,329
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:57.900,330.594,1,7,-17,83,39,100,61,0,0,0,0,0,0,0.0,-3.0,-1000.0,64,67,80,60,-123.88,330
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:58.910,331.605,1,4,-18,82,39,100,61,0,0,0,0,0,0,-1.0,5.0,-999.0,65,66,80,60,-123.81,331
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:43:59.919,332.613,1,3,-18,84,38,100,62,0,0,0,0,0,0,-1.0,8.0,-1025.0,65,67,81,60,-124.12,332
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:00.925,333.62,1,3,-14,87,38,100,62,0,0,0,0,0,0,-13.0,15.0,-1024.0,65,67,85,60,-123.93,333
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:01.930,334.624,1,3,-15,86,38,100,62,0,0,0,0,0,0,-14.0,-2.0,-1006.0,65,67,80,60,-124.12,334
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:02.935,335.63,1,3,-16,82,38,100,62,0,0,0,0,0,0,-15.0,12.0,-999.0,65,67,80,60,-123.87,335
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:03.946,336.64,1,2,-15,84,38,100,62,0,0,0,0,0,0,-13.0,8.0,-998.0,65,67,81,60,-123.93,336
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:04.952,337.646,1,4,-17,84,38,100,62,0,0,0,0,0,0,-21.0,18.0,-991.0,65,67,80,60,-123.92,337
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:05.961,338.656,1,4,-18,83,37,100,63,0,0,0,0,0,0,-22.0,28.0,-990.0,65,67,81,60,-123.99,338
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:06.972,339.666,1,4,-18,83,37,100,63,0,0,0,0,0,0,18.0,5.0,-991.0,64,67,81,60,-123.95,339
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:07.977,340.672,1,3,-16,83,37,100,63,0,0,0,0,0,0,-8.0,-12.0,-1002.0,65,67,79,60,-124.02,340
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:08.988,341.682,1,2,-20,81,37,100,63,0,0,0,0,0,0,1.0,-4.0,-1022.0,64,67,78,60,-123.94,341
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:09.999,342.693,1,1,-22,81,36,100,64,0,0,0,0,0,0,7.0,12.0,-1013.0,65,67,79,60,-124.06,342
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:11.002,343.696,1,3,-21,82,36,100,64,0,0,0,0,0,0,-11.0,0.0,-1018.0,65,67,78,60,-124.14,343
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:12.003,344.697,1,6,-21,81,36,100,64,0,0,0,0,0,0,-19.0,-28.0,-975.0,65,67,78,60,-124.15,344
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:13.014,345.708,1,6,-19,81,35,100,65,0,0,0,0,0,0,-1.0,3.0,-992.0,65,67,79,60,-124.05,345
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:14.020,346.714,1,5,-17,82,35,100,65,0,0,0,0,0,0,0.0,-22.0,-995.0,65,68,79,60,-124.05,346
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:15.028,347.722,1,5,-19,82,35,100,65,0,0,0,0,0,0,-4.0,-6.0,-1004.0,64,67,80,60,-123.99,347
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:16.036,348.731,1,5,-19,82,35,100,65,0,0,0,0,0,0,-1.0,2.0,-994.0,65,67,80,60,-123.99,348
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:17.047,349.741,1,4,-17,84,34,100,66,0,0,0,0,0,0,0.0,19.0,-1016.0,65,68,81,60,-123.96,349
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:18.052,350.746,1,3,-18,84,34,100,66,0,0,0,0,0,0,15.0,0.0,-1008.0,64,66,81,60,-123.95,350
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:19.061,351.756,1,2,-20,83,34,100,66,0,0,0,0,0,0,1.0,-1.0,-1000.0,65,67,80,60,-123.96,351
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:20.071,352.765,1,0,-20,84,34,100,66,0,0,0,0,0,0,20.0,-14.0,-1018.0,65,66,81,60,-123.95,352
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:21.075,353.769,1,3,-19,85,33,100,67,0,0,0,0,0,0,7.0,11.0,-984.0,65,67,82,60,-123.98,353
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:22.085,354.779,1,3,-20,84,33,100,67,0,0,0,0,0,0,-15.0,19.0,-979.0,64,67,82,60,-123.93,354
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:23.094,355.788,1,3,-19,85,33,100,67,0,0,0,0,0,0,8.0,-12.0,-988.0,65,67,81,60,-123.94,355
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:24.102,356.796,1,4,-19,84,32,100,68,0,0,0,0,0,0,-12.0,-10.0,-991.0,65,67,81,60,-123.95,356
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:25.110,357.804,1,4,-21,83,32,100,68,0,0,0,0,0,0,10.0,-7.0,-992.0,65,67,80,60,-123.97,357
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:26.119,358.813,1,4,-20,83,32,100,68,0,0,0,0,0,0,-13.0,11.0,-978.0,65,67,81,60,-123.9,358
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:27.127,359.821,1,3,-18,84,31,100,69,0,0,0,0,0,0,9.0,-11.0,-982.0,65,67,82,60,-123.78,359
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:28.135,360.829,1,6,-21,83,31,100,69,0,0,0,0,0,0,18.0,-20.0,-983.0,66,67,81,60,-123.93,360
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:29.137,361.832,1,4,-20,84,31,100,69,0,0,0,0,0,0,8.0,14.0,-993.0,65,67,81,60,-124.12,361
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:30.148,362.842,1,4,-19,84,31,100,69,0,0,0,0,0,0,-10.0,9.0,-993.0,64,67,81,60,-124.09,362
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:31.159,363.853,1,3,-19,83,30,100,70,0,0,0,0,0,0,13.0,-8.0,-999.0,65,67,80,60,-124.2,363
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:32.164,364.858,1,2,-17,83,30,100,70,0,0,0,0,0,0,-10.0,7.0,-1007.0,65,67,80,60,-123.96,364
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:33.175,365.869,1,3,-17,83,30,100,70,0,0,0,0,0,0,-3.0,0.0,-1002.0,65,67,80,60,-123.94,365
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:34.177,366.871,1,4,-19,83,29,100,71,0,0,0,0,0,0,-10.0,-1.0,-994.0,65,67,82,60,-123.93,366
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:35.188,367.882,1,6,-17,84,29,100,71,0,0,0,0,0,0,17.0,-14.0,-1013.0,65,67,82,60,-123.97,367
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:36.195,368.889,1,5,-17,84,28,100,72,0,0,0,0,0,0,0.0,15.0,-1012.0,65,67,81,60,-123.99,368
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:37.203,369.898,1,6,-16,83,28,100,72,0,0,0,0,0,0,18.0,-8.0,-1007.0,65,67,81,60,-124.02,369
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:38.211,370.905,1,4,-15,83,27,100,73,0,0,0,0,0,0,-10.0,12.0,-1016.0,65,66,80,60,-124.1,370
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:39.222,371.916,1,1,-12,83,27,100,73,0,0,0,0,0,0,-16.0,13.0,-1005.0,65,67,80,60,-124.05,371
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:40.227,372.921,1,0,-12,83,27,100,73,0,0,0,0,0,0,0.0,20.0,-1000.0,65,67,80,60,-124.1,372
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:41.237,373.932,1,0,-15,83,26,100,74,0,0,0,0,0,0,15.0,12.0,-1008.0,65,67,81,60,-124.04,373
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:42.248,374.942,1,4,-14,85,26,100,74,0,0,0,0,0,0,0.0,0.0,-989.0,65,67,83,60,-124.01,374
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:43.258,375.952,1,6,-17,84,25,100,75,0,0,0,0,0,0,18.0,-17.0,-998.0,65,66,82,60,-124.06,375
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:44.268,376.962,1,6,-17,85,25,100,75,0,0,0,0,0,0,-7.0,14.0,-986.0,65,67,82,60,-124.04,376
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:45.270,377.964,1,3,-17,84,25,100,75,0,0,0,0,0,0,-6.0,13.0,-987.0,65,67,80,60,-124.05,377
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:46.280,378.974,1,1,-18,83,25,100,75,0,0,0,0,0,0,-2.0,9.0,-1005.0,65,67,81,60,-124.0,378
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:47.282,379.976,1,2,-18,84,25,100,75,0,0,0,0,0,0,10.0,7.0,-1014.0,65,66,82,60,-123.71,379
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:48.291,380.986,1,1,-17,85,24,100,76,0,0,0,0,0,0,12.0,-2.0,-990.0,65,67,82,60,-124.12,380
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:49.301,381.996,1,0,-19,85,24,100,76,0,0,0,0,0,0,0.0,4.0,-993.0,64,66,81,60,-124.18,381
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:50.310,383.004,1,1,-21,84,24,100,76,0,0,0,0,0,0,22.0,-8.0,-1010.0,65,67,81,60,-124.23,382
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:51.320,384.015,1,1,-19,85,23,100,77,0,0,0,0,0,0,16.0,16.0,-1016.0,65,67,83,60,-124.08,383
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:52.323,385.018,1,2,-19,85,23,100,77,0,0,0,0,0,0,31.0,7.0,-1032.0,65,67,81,60,-124.01,384
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:53.334,386.028,1,7,-20,84,23,100,77,0,0,0,0,0,0,-1.0,-16.0,-978.0,65,67,82,60,-124.04,385
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:54.343,387.037,1,4,-20,84,22,100,78,0,0,0,0,0,0,7.0,9.0,-1013.0,65,68,80,60,-123.99,386
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:55.352,388.046,1,6,-22,81,22,100,78,0,0,0,0,0,0,17.0,-14.0,-999.0,65,67,80,60,-123.98,387
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:56.355,389.05,1,7,-21,81,22,100,78,0,0,0,0,0,0,12.0,-19.0,-992.0,65,67,78,60,-124.07,388
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:57.366,390.06,1,4,-19,81,22,100,78,0,0,0,0,0,0,22.0,-21.0,-1014.0,65,67,78,60,-124.02,389
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:58.373,391.067,1,3,-18,80,22,100,78,0,0,0,0,0,0,41.0,-28.0,-1004.0,65,67,78,60,-124.07,390
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:44:59.380,392.075,1,4,-20,81,22,100,78,0,0,0,0,0,0,-8.0,11.0,-993.0,65,66,80,60,-124.05,391
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:00.386,393.08,1,2,-17,83,22,100,78,0,0,0,0,0,0,19.0,-4.0,-975.0,65,67,80,60,-124.11,392
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:01.394,394.089,1,5,-16,84,21,100,79,0,0,0,0,0,0,8.0,-4.0,-1000.0,65,68,80,60,-124.01,393
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:02.399,395.093,1,3,-14,83,21,100,79,0,0,1,0,0,0,-1.0,-11.0,-1002.0,65,67,77,60,-124.1,394
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:03.402,396.096,1,5,-18,81,21,100,79,0,0,0,0,0,0,13.0,-21.0,-996.0,65,67,80,60,-124.09,395
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:04.411,397.105,1,5,-17,83,20,100,80,0,0,1,0,0,0,7.0,-4.0,-994.0,65,67,82,60,-124.12,396
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:05.420,398.114,1,10,-19,83,20,100,80,0,0,1,0,0,0,21.0,-45.0,-1014.0,65,67,81,60,-124.09,397
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:06.428,399.122,1,13,-20,81,19,100,81,0,0,1,0,0,0,-7.0,-15.0,-1010.0,65,67,82,60,-124.07,398
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:07.435,400.129,1,9,-17,84,19,100,81,0,0,1,0,0,0,9.0,-20.0,-1026.0,65,67,81,60,-124.05,399
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:08.443,401.138,1,7,-19,82,19,100,81,0,0,1,0,0,0,3.0,-21.0,-1006.0,65,67,81,60,-124.13,400
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:09.448,402.142,1,9,-19,82,18,100,82,0,0,1,0,0,0,-18.0,-11.0,-998.0,65,67,81,60,-124.22,401
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:10.450,403.144,1,7,-17,84,18,100,82,0,0,1,0,0,0,-1.0,3.0,-1008.0,65,67,81,60,-124.12,402
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:11.451,404.146,1,5,-15,83,18,100,82,0,0,0,0,0,0,1.0,2.0,-1008.0,65,68,80,60,-124.24,403
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:12.453,405.148,1,3,-16,83,18,100,82,0,0,0,0,0,0,6.0,-2.0,-1001.0,66,68,82,60,-124.16,405
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:13.456,406.15,1,1,-16,84,18,100,82,0,0,0,0,0,0,5.0,14.0,-956.0,66,68,82,60,-124.14,406
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:14.461,407.156,1,1,-13,84,17,100,83,0,0,0,0,0,0,7.0,-2.0,-1032.0,65,68,81,60,-124.16,407
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:15.467,408.161,1,1,-15,83,17,100,83,0,0,0,0,0,0,19.0,14.0,-1010.0,65,68,81,60,-124.2,408
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:16.473,409.167,1,-1,-11,84,17,100,83,0,0,0,0,0,0,-2.0,8.0,-984.0,66,68,81,60,-124.16,409
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:17.478,410.172,1,1,-15,84,17,100,83,0,0,-1,0,0,0,6.0,13.0,-997.0,65,68,81,60,-124.11,410
